timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 01:19:00,30.1290,47.7222,31.2774,128.4684
2024-01-01 01:20:00,23.9960,53.0473,31.2708,90.2342
2024-01-01 01:21:00,45.1441,55.9373,31.0878,130.7762
2024-01-01 01:22:00,70.5844,16.4364,30.9320,382.8363
2024-01-01 01:23:00,80.5734,20.5395,30.5241,395.9910
2024-01-01 01:24:00,86.6573,55.3682,30.9348,507.6583
2024-01-01 01:25:00,74.2523,30.9091,30.6255,274.0903
2024-01-01 01:26:00,71.7191,15.9581,30.7730,353.7713
2024-01-01 01:27:00,67.3818,32.4694,30.3503,258.3178
2024-01-01 01:28:00,46.5562,82.1033,30.1021,160.3500
2024-01-01 01:29:00,72.1819,73.3628,29.9374,334.9913
2024-01-01 01:30:00,71.1043,21.5277,30.1498,415.2593
2024-01-01 01:31:00,25.8390,78.5861,29.7479,163.6604
2024-01-01 01:32:00,20.3630,46.1440,29.5869,50.0376
2024-01-01 01:33:00,14.3037,23.7809,30.1948,29.0300
2024-01-01 01:34:00,50.6351,15.4154,30.4410,212.8814
2024-01-01 01:35:00,63.0258,37.1392,30.8340,348.9637
2024-01-01 01:36:00,38.8122,41.8475,31.0937,215.5748
2024-01-01 01:37:00,89.3529,42.5186,31.4091,490.3330
2024-01-01 01:38:00,23.8669,47.2137,31.2114,80.0456
2024-01-01 01:39:00,94.4460,45.7317,31.1305,470.9621
2024-01-01 01:40:00,10.4662,33.8404,30.8193,76.7607
2024-01-01 01:41:00,18.0975,48.1264,30.2892,62.0579
2024-01-01 01:42:00,76.1593,34.2129,30.6109,417.9545
2024-01-01 01:43:00,83.8506,38.9951,30.6145,285.2118
2024-01-01 01:44:00,40.9995,36.1258,30.2473,212.2142
2024-01-01 01:45:00,76.5730,26.8360,30.3370,414.9773
2024-01-01 01:46:00,71.7669,63.4110,30.2710,281.8905
2024-01-01 01:47:00,55.9025,31.6443,29.9082,320.5625
2024-01-01 01:48:00,12.2493,81.4203,30.0113,53.7253
2024-01-01 01:49:00,20.3502,41.6358,30.6411,94.9089
2024-01-01 01:50:00,80.0303,89.3456,30.2554,288.2326
2024-01-01 01:51:00,74.1549,74.2147,29.7198,383.3951
2024-01-01 01:52:00,86.0227,49.8909,29.4335,346.7501
2024-01-01 01:53:00,48.6658,54.7396,29.8923,160.9431
2024-01-01 01:54:00,18.8193,63.9380,29.9614,49.1101
2024-01-01 01:55:00,52.4805,34.8133,30.2354,171.9124
2024-01-01 01:56:00,93.0539,13.1932,30.6366,317.0068
2024-01-01 01:57:00,38.9302,20.2625,30.8574,233.4405
2024-01-01 01:58:00,76.3164,45.9140,30.6298,428.8980
2024-01-01 01:59:00,39.5392,18.8236,31.0581,174.0021
2024-01-01 02:00:00,41.5462,77.5692,31.0685,172.2122
2024-01-01 02:01:00,30.4737,44.7331,30.8088,120.6787
2024-01-01 02:02:00,14.2477,59.8771,30.4111,74.2319
2024-01-01 02:03:00,84.3305,83.1043,29.9734,284.4225
2024-01-01 02:04:00,22.0576,10.3293,30.2012,43.7201
2024-01-01 02:05:00,25.7912,88.6212,29.8452,135.6102
2024-01-01 02:06:00,37.6198,24.5053,29.6168,183.3104
2024-01-01 02:07:00,62.0055,53.3861,29.3562,187.6120
2024-01-01 02:08:00,33.1304,34.2529,29.3471,94.9004
2024-01-01 02:09:00,34.2723,15.4300,28.8159,115.5464
2024-01-01 02:10:00,5.9088,60.2579,28.7933,18.6341
2024-01-01 02:11:00,9.3139,43.8440,28.9106,70.4936
2024-01-01 02:12:00,32.4710,82.5588,28.3932,115.8790
2024-01-01 02:13:00,34.1525,81.9750,28.3743,113.3068
2024-01-01 02:14:00,18.2579,68.8913,28.4489,77.2356
2024-01-01 02:15:00,86.4826,61.0074,28.5469,365.2357
2024-01-01 02:16:00,40.1710,37.5641,28.2258,222.7239
2024-01-01 02:17:00,70.4926,74.1685,28.1650,323.4684
2024-01-01 02:18:00,37.4877,85.6399,28.5404,243.6436
2024-01-01 02:19:00,66.3882,54.3635,28.2728,252.6137
2024-01-01 02:20:00,24.4549,19.2671,28.3013,177.3219
2024-01-01 02:21:00,42.1192,47.3133,28.6250,214.6499
2024-01-01 02:22:00,56.1638,29.4530,28.4991,267.0828
2024-01-01 02:23:00,55.7084,53.2588,28.2579,249.8702
2024-01-01 02:24:00,74.3256,33.3561,28.4574,384.5342
2024-01-01 02:25:00,23.3975,50.7857,28.6582,82.6459
2024-01-01 02:26:00,67.3483,11.2222,28.3580,361.1507
2024-01-01 02:27:00,42.0651,54.6099,28.3398,255.6992
2024-01-01 02:28:00,87.6323,76.0351,28.4108,487.3992
2024-01-01 02:29:00,28.6420,37.5487,28.6718,179.2300
2024-01-01 02:30:00,75.3351,82.6196,28.8218,316.3510
2024-01-01 02:31:00,20.1600,76.3188,28.9378,113.4285
2024-01-01 02:32:00,8.3624,41.7627,28.3648,3.3237
2024-01-01 02:33:00,38.1895,64.1442,27.8692,188.0464
2024-01-01 02:34:00,35.7786,65.7472,28.0863,143.5875
2024-01-01 02:35:00,73.9237,21.9015,27.9904,387.4936
2024-01-01 02:36:00,27.4677,32.1695,27.9785,124.2096
2024-01-01 02:37:00,56.3859,89.5828,27.4157,319.2842
2024-01-01 02:38:00,19.1181,29.1099,27.6797,88.0229
2024-01-01 02:39:00,20.5200,16.3815,27.7842,70.7439
2024-01-01 02:40:00,29.9716,52.9645,27.6011,163.4694
2024-01-01 02:41:00,33.8514,33.8490,27.5401,188.5024
2024-01-01 02:42:00,37.2585,54.0514,27.5667,231.0028
2024-01-01 02:43:00,40.3407,47.1687,27.4466,152.1383
2024-01-01 02:44:00,63.0306,76.4972,26.7315,227.4857
2024-01-01 02:45:00,57.2594,57.6679,26.9888,206.2322
2024-01-01 02:46:00,89.3531,81.9167,27.2050,413.6618
2024-01-01 02:47:00,69.4621,36.9019,27.0997,284.5493
2024-01-01 02:48:00,66.3319,13.9541,27.0100,183.7436
2024-01-01 02:49:00,33.6020,83.9945,26.7175,119.3086
2024-01-01 02:50:00,5.3603,15.0460,26.7956,38.5882
2024-01-01 02:51:00,61.0838,65.7983,27.2077,238.4068
2024-01-01 02:52:00,58.6231,80.3993,26.8673,329.7690
2024-01-01 02:53:00,31.1575,38.2159,26.8529,101.2975
2024-01-01 02:54:00,18.1180,41.1623,26.8202,114.9875
2024-01-01 02:55:00,37.9631,20.5887,27.4327,116.1400
2024-01-01 02:56:00,92.7872,52.3211,27.3018,476.3956
2024-01-01 02:57:00,52.2824,72.8802,27.5459,232.2160
2024-01-01 02:58:00,56.8205,79.8299,27.7691,245.7909
2024-01-01 02:59:00,30.4919,52.6382,28.4180,170.8109
2024-01-01 03:00:00,89.8996,13.1586,28.6418,429.2630
2024-01-01 03:01:00,17.6650,36.4163,29.3724,16.2207
2024-01-01 03:02:00,9.1970,69.3942,28.9326,53.4695
2024-01-01 03:03:00,42.5551,80.8224,29.3300,156.3578
2024-01-01 03:04:00,60.2916,81.0836,28.4484,183.5526
2024-01-01 03:05:00,94.0464,14.4433,28.5728,271.8148
2024-01-01 03:06:00,16.6057,28.8511,29.0130,70.6776
2024-01-01 03:07:00,20.7477,11.4183,28.4118,116.1989
2024-01-01 03:08:00,19.9991,16.6456,28.0368,56.5549
2024-01-01 03:09:00,43.0277,57.0699,28.0580,223.0871
2024-01-01 03:10:00,65.2840,51.1848,28.2791,267.4811
2024-01-01 03:11:00,57.6445,73.0686,28.0525,209.3515
2024-01-01 03:12:00,28.0790,78.9368,28.2313,93.1342
2024-01-01 03:13:00,73.9442,82.8289,28.2928,366.3810
2024-01-01 03:14:00,27.0661,11.3744,28.5844,149.4522
2024-01-01 03:15:00,69.7941,73.7673,28.4396,271.8186
2024-01-01 03:16:00,72.4151,36.4317,28.3961,322.8111
2024-01-01 03:17:00,14.5021,32.4790,28.6890,77.8222
2024-01-01 03:18:00,5.9102,34.0844,28.4874,0.0000
2024-01-01 03:19:00,78.0922,53.7506,28.2561,462.9411
2024-01-01 03:20:00,83.9429,38.3452,28.3106,395.2886
2024-01-01 03:21:00,54.6312,89.3523,28.2425,192.3448
2024-01-01 03:22:00,28.3789,88.8425,27.9941,130.5882
2024-01-01 03:23:00,50.3433,55.1502,27.9570,217.6210
2024-01-01 03:24:00,80.6291,23.5618,28.0407,347.9490
2024-01-01 03:25:00,59.3608,19.0432,28.1090,235.7571
2024-01-01 03:26:00,80.7636,64.1869,28.2780,442.3976
2024-01-01 03:27:00,70.8098,55.7019,27.6939,152.9915
2024-01-01 03:28:00,92.4770,10.3497,27.8863,313.0741
2024-01-01 03:29:00,27.9594,77.4737,27.8377,116.9246
2024-01-01 03:30:00,51.3439,58.8188,28.1883,295.2726
2024-01-01 03:31:00,46.7961,54.1890,28.2029,218.7524
2024-01-01 03:32:00,55.7149,58.5929,28.3685,184.6291
2024-01-01 03:33:00,35.9285,77.0073,28.3281,166.6562
2024-01-01 03:34:00,17.4249,50.8033,28.1369,124.0056
2024-01-01 03:35:00,23.1638,27.3867,27.9410,80.7380
2024-01-01 03:36:00,33.2668,89.7364,27.9008,112.0577
2024-01-01 03:37:00,49.4845,66.7246,27.4802,222.9775
2024-01-01 03:38:00,31.6981,33.0748,27.2022,167.0624
2024-01-01 03:39:00,79.2961,32.5138,27.2310,417.6432
2024-01-01 03:40:00,63.2659,81.9092,27.0589,228.5682
2024-01-01 03:41:00,66.8246,34.9340,27.1012,313.0813
2024-01-01 03:42:00,27.4842,73.0153,26.9259,163.5436
2024-01-01 03:43:00,25.4279,17.9863,26.4475,122.2548
2024-01-01 03:44:00,36.2574,76.2903,27.0539,177.3592
2024-01-01 03:45:00,63.8246,40.6674,27.0481,345.6922
2024-01-01 03:46:00,50.1134,62.0164,27.0708,162.9026
2024-01-01 03:47:00,47.6772,58.3648,26.4401,214.3507
2024-01-01 03:48:00,64.8784,55.8918,26.3905,352.5168
2024-01-01 03:49:00,66.3773,86.0203,26.4820,339.1311
2024-01-01 03:50:00,86.6007,25.8203,26.9027,402.4240
2024-01-01 03:51:00,92.5739,56.6002,26.6968,314.3054
2024-01-01 03:52:00,84.8649,42.4093,26.3054,331.2646
2024-01-01 03:53:00,23.5591,85.9458,26.5397,85.1318
2024-01-01 03:54:00,5.3835,85.4642,26.2604,2.4732
2024-01-01 03:55:00,27.8080,55.8040,26.4813,160.7042
2024-01-01 03:56:00,47.4829,37.0088,26.7404,177.6659
2024-01-01 03:57:00,19.4232,84.8926,27.4027,37.0520
2024-01-01 03:58:00,43.6428,16.6255,27.4033,203.4449
2024-01-01 03:59:00,37.6863,30.5754,27.1365,174.7795
2024-01-01 04:00:00,21.9954,79.1804,27.1216,93.7899
2024-01-01 04:01:00,66.5329,34.8180,27.0504,226.7499
2024-01-01 04:02:00,85.3197,20.4108,26.4687,408.2586
2024-01-01 04:03:00,67.5898,19.7335,26.0947,194.3426
2024-01-01 04:04:00,35.0686,68.4510,25.9586,169.0337
2024-01-01 04:05:00,60.0310,16.7564,25.9475,303.4149
2024-01-01 04:06:00,50.5647,16.3175,25.7900,311.6228
2024-01-01 04:07:00,52.8796,15.4024,25.7356,166.3399
2024-01-01 04:08:00,83.9984,47.1782,25.7932,494.5596
2024-01-01 04:09:00,39.1858,86.7504,25.8341,182.8843
2024-01-01 04:10:00,88.2520,43.3788,26.3010,491.1828
2024-01-01 04:11:00,70.9181,78.9992,26.6370,344.1563
2024-01-01 04:12:00,52.2931,48.5057,26.6836,184.1302
2024-01-01 04:13:00,26.1831,65.4075,26.8784,163.3796
2024-01-01 04:14:00,61.6509,62.6266,26.8376,267.2063
2024-01-01 04:15:00,65.9279,21.6233,27.2996,274.0864
2024-01-01 04:16:00,22.3371,70.6813,26.8224,94.9909
2024-01-01 04:17:00,19.3193,46.2095,27.4858,92.1182
2024-01-01 04:18:00,71.5066,65.1858,27.6046,305.8416
2024-01-01 04:19:00,73.5046,69.7902,27.9337,342.7563
2024-01-01 04:20:00,67.9402,22.3582,27.8743,410.8839
2024-01-01 04:21:00,30.4793,81.2027,27.5150,80.3842
2024-01-01 04:22:00,81.3294,57.7388,27.9883,272.2559
2024-01-01 04:23:00,42.6064,16.2194,28.0311,217.4348
2024-01-01 04:24:00,79.4250,79.0321,27.4575,461.5315
2024-01-01 04:25:00,19.5948,88.2013,27.3438,95.9652
2024-01-01 04:26:00,80.9214,82.3699,27.3883,310.8556
2024-01-01 04:27:00,88.6452,12.6023,27.6347,453.1794
2024-01-01 04:28:00,66.2237,72.0104,27.6478,315.4911
2024-01-01 04:29:00,77.4032,28.9485,27.5559,397.9132
2024-01-01 04:30:00,34.4359,38.2109,27.6445,143.0029
2024-01-01 04:31:00,90.9425,88.8479,28.0960,386.3238
2024-01-01 04:32:00,24.4738,21.6891,28.4380,152.6071
2024-01-01 04:33:00,54.0564,79.0749,28.0069,280.5508
2024-01-01 04:34:00,85.3326,27.9350,28.3017,339.6851
2024-01-01 04:35:00,15.1196,53.3903,28.5123,84.4153
2024-01-01 04:36:00,37.0328,69.3094,28.5372,142.6903
2024-01-01 04:37:00,29.7279,58.2888,28.1791,160.1414
2024-01-01 04:38:00,39.2764,12.8646,28.3043,171.6542
2024-01-01 04:39:00,88.7114,43.5670,28.7993,235.9182
2024-01-01 04:40:00,74.4080,67.7614,28.5247,245.9998
2024-01-01 04:41:00,79.8481,28.0378,28.8494,369.1197
2024-01-01 04:42:00,20.9596,35.3362,28.6118,67.9832
2024-01-01 04:43:00,33.1640,43.4475,27.9141,178.7009
2024-01-01 04:44:00,58.1848,60.1609,28.0944,328.6242
2024-01-01 04:45:00,84.9552,35.8897,28.1777,385.1210
2024-01-01 04:46:00,45.4362,51.9936,28.1255,141.6507
2024-01-01 04:47:00,29.9948,14.5466,27.9964,89.7835
2024-01-01 04:48:00,67.7416,48.4122,27.5960,325.0510
2024-01-01 04:49:00,24.2356,18.3784,27.7479,100.9846
2024-01-01 04:50:00,13.5959,78.8262,27.6178,61.3329
2024-01-01 04:51:00,49.2349,47.2612,27.7104,133.8407
2024-01-01 04:52:00,16.7823,39.2508,27.5140,102.4153
2024-01-01 04:53:00,26.9870,55.5285,27.6786,144.8645
2024-01-01 04:54:00,8.8516,81.1033,27.5780,30.5183
2024-01-01 04:55:00,75.2044,79.8865,27.9388,425.4938
2024-01-01 04:56:00,16.8738,85.3241,27.7283,93.0734
2024-01-01 04:57:00,21.0150,20.9873,27.5879,81.3022
2024-01-01 04:58:00,54.7177,59.9638,27.7588,297.6148
2024-01-01 04:59:00,41.2927,69.4299,28.1456,245.6547
2024-01-01 05:00:00,91.2884,75.3360,28.6102,468.6900
2024-01-01 05:01:00,23.6822,14.3348,29.0641,82.5480
2024-01-01 05:02:00,14.6691,32.0059,29.0553,72.0680
2024-01-01 05:03:00,13.8637,71.3927,28.9743,43.0853
2024-01-01 05:04:00,76.9396,52.2839,28.5808,408.4620
2024-01-01 05:05:00,43.4416,86.1367,28.0428,239.1160
2024-01-01 05:06:00,9.0625,19.6775,28.3061,0.0000
2024-01-01 05:07:00,79.7911,43.0294,28.5101,256.4003
2024-01-01 05:08:00,83.7071,61.8962,28.6552,453.2632
2024-01-01 05:09:00,34.8276,40.5153,28.4504,165.1614
2024-01-01 05:10:00,47.7441,37.8198,28.4158,248.4608
2024-01-01 05:11:00,56.4223,10.9300,28.9854,166.6491
2024-01-01 05:12:00,53.8894,31.7253,28.6853,310.6881
2024-01-01 05:13:00,24.4673,44.4483,28.5917,130.0876
2024-01-01 05:14:00,50.0294,55.0441,29.0525,310.6343
2024-01-01 05:15:00,76.2969,32.6645,28.4091,375.0691
2024-01-01 05:16:00,34.6035,14.1036,28.3477,174.3981
2024-01-01 05:17:00,21.1944,46.0093,28.3581,108.0390
2024-01-01 05:18:00,75.7218,51.4530,28.8806,330.2347
2024-01-01 05:19:00,57.5419,84.3496,28.8456,195.6835
2024-01-01 05:20:00,5.4359,82.8828,28.7616,70.8182
2024-01-01 05:21:00,26.3669,27.9882,28.2432,137.6286
2024-01-01 05:22:00,93.2361,77.6495,27.7086,564.5664
2024-01-01 05:23:00,26.6502,17.4063,27.3127,97.6173
2024-01-01 05:24:00,58.6965,41.1783,27.2399,231.4762
2024-01-01 05:25:00,93.4155,84.0258,27.4572,379.3231
2024-01-01 05:26:00,27.3758,24.0874,27.7230,91.9573
2024-01-01 05:27:00,21.2341,58.3958,27.7577,96.1691
2024-01-01 05:28:00,26.4749,55.9873,27.6654,115.1122
2024-01-01 05:29:00,53.8450,63.2017,27.8129,165.0477
2024-01-01 05:30:00,41.6552,27.4110,28.2567,197.3741
2024-01-01 05:31:00,49.9076,55.9420,28.3355,269.2817
2024-01-01 05:32:00,17.2250,82.7022,28.7767,67.9276
2024-01-01 05:33:00,36.6719,20.8404,28.8447,102.9730
2024-01-01 05:34:00,29.0133,43.3043,28.6037,209.0446
2024-01-01 05:35:00,31.9839,42.8270,28.4993,138.3639
2024-01-01 05:36:00,18.0398,52.0691,28.5121,109.2666
2024-01-01 05:37:00,46.6876,23.8314,28.4575,269.6144
2024-01-01 05:38:00,42.1684,43.1776,28.4641,180.9653
2024-01-01 05:39:00,93.8141,24.4554,28.8672,336.8465
2024-01-01 05:40:00,51.9337,10.3723,28.5944,192.4506
2024-01-01 05:41:00,76.3529,11.2641,28.4653,338.2220
2024-01-01 05:42:00,90.1998,30.1973,28.7132,330.5451
2024-01-01 05:43:00,18.8943,45.8371,28.6490,23.7692
2024-01-01 05:44:00,29.1476,81.7907,28.5756,153.0797
2024-01-01 05:45:00,17.7937,18.6488,28.8726,79.8602
2024-01-01 05:46:00,68.6218,27.5089,28.4808,241.2756
2024-01-01 05:47:00,17.9559,43.2933,28.8673,118.0161
2024-01-01 05:48:00,64.1209,73.1071,29.0545,297.0007
2024-01-01 05:49:00,94.8669,20.0255,29.1548,445.6463
2024-01-01 05:50:00,45.0404,44.7514,28.9647,196.7586
2024-01-01 05:51:00,34.7319,14.6659,28.9505,124.4231
2024-01-01 05:52:00,24.5828,46.9204,28.9081,76.6028
2024-01-01 05:53:00,41.4298,25.9235,28.2558,96.8031
2024-01-01 05:54:00,30.9197,10.3873,28.5287,187.0894
2024-01-01 05:55:00,71.6184,67.4378,28.4280,371.3609
2024-01-01 05:56:00,81.8841,76.6455,28.5513,327.2475
2024-01-01 05:57:00,40.5991,42.1144,28.7385,110.3388
2024-01-01 05:58:00,19.3823,63.1646,28.8161,113.6959
2024-01-01 05:59:00,30.6658,35.3250,29.2326,172.7607
2024-01-01 06:00:00,48.2276,69.9354,29.2385,216.3975
2024-01-01 06:01:00,69.1823,85.2978,28.9699,374.3957
2024-01-01 06:02:00,27.9696,58.4985,29.3829,159.3669
2024-01-01 06:03:00,61.0634,81.3321,29.5473,357.3864
2024-01-01 06:04:00,42.8884,68.2531,29.0763,217.6021
2024-01-01 06:05:00,69.4362,70.8241,29.0707,374.1066
2024-01-01 06:06:00,17.2439,30.4197,29.3919,51.6507
2024-01-01 06:07:00,91.9736,21.2658,29.3406,424.0592
2024-01-01 06:08:00,84.4537,16.2417,29.1364,284.8762
2024-01-01 06:09:00,46.1189,42.4473,29.6411,287.8708
2024-01-01 06:10:00,28.7013,64.7117,29.7042,115.9666
2024-01-01 06:11:00,66.9786,74.6903,29.5970,399.3130
2024-01-01 06:12:00,19.8462,60.7051,29.2082,119.1208
2024-01-01 06:13:00,65.2021,89.6497,29.3970,281.3055
2024-01-01 06:14:00,56.6032,38.1013,29.4594,272.8940
2024-01-01 06:15:00,37.7075,52.2825,29.4320,211.1708
2024-01-01 06:16:00,75.2402,52.3815,29.6636,310.6195
2024-01-01 06:17:00,13.6433,12.7079,29.2181,84.6068
2024-01-01 06:18:00,72.7793,75.6844,28.8798,338.6270
2024-01-01 06:19:00,47.8332,89.7907,29.0019,231.5893
2024-01-01 06:20:00,7.3050,55.8760,28.6936,59.4339
2024-01-01 06:21:00,39.0771,45.9878,28.5692,185.0130
2024-01-01 06:22:00,19.8026,45.3470,28.4802,55.7246
2024-01-01 06:23:00,78.2842,51.3835,28.1818,404.8331
2024-01-01 06:24:00,66.6852,82.9714,28.6463,218.4800
2024-01-01 06:25:00,48.9190,24.2130,29.0106,240.7491
2024-01-01 06:26:00,31.8377,12.5134,28.8645,101.6349
2024-01-01 06:27:00,22.6799,12.7419,28.4909,93.4725
2024-01-01 06:28:00,51.7410,55.3354,28.7390,323.5316
2024-01-01 06:29:00,71.0115,12.2142,28.8501,350.8085
2024-01-01 06:30:00,5.7267,77.3298,28.9597,18.6205
2024-01-01 06:31:00,73.1077,15.0673,28.6327,336.9063
2024-01-01 06:32:00,18.8025,27.6513,28.4272,69.2489
2024-01-01 06:33:00,69.6407,41.6455,28.2032,344.5532
2024-01-01 06:34:00,43.6562,16.0522,28.3186,236.7245
2024-01-01 06:35:00,63.1339,16.9230,28.4572,171.9807
2024-01-01 06:36:00,5.5084,47.0876,28.7485,1.4339
2024-01-01 06:37:00,67.3196,50.6193,28.6806,392.2978
2024-01-01 06:38:00,51.6820,27.9736,28.4664,232.4782
2024-01-01 06:39:00,81.2951,18.9504,28.7296,334.2529
2024-01-01 06:40:00,31.1803,79.7700,28.3702,92.7380
2024-01-01 06:41:00,58.4006,51.8673,28.4510,164.4936
2024-01-01 06:42:00,63.0174,58.1530,28.3652,209.3684
2024-01-01 06:43:00,70.5589,22.1316,27.7750,343.6718
2024-01-01 06:44:00,54.6261,76.1232,27.4083,331.9817
2024-01-01 06:45:00,33.2828,33.2685,27.5049,128.1657
2024-01-01 06:46:00,49.7772,14.9557,27.2195,272.5445
2024-01-01 06:47:00,67.2577,29.2709,26.9688,270.6031
2024-01-01 06:48:00,69.7921,32.9314,26.8523,341.1849
2024-01-01 06:49:00,46.8388,19.4365,27.5357,241.3035
2024-01-01 06:50:00,17.6005,59.5165,27.5406,81.8001
2024-01-01 06:51:00,76.3191,77.5238,27.4716,217.4907
2024-01-01 06:52:00,14.5841,34.8352,27.3492,65.2321
2024-01-01 06:53:00,41.0354,40.2420,27.7539,194.8324
2024-01-01 06:54:00,72.0333,88.3074,27.7654,334.0598
2024-01-01 06:55:00,14.9584,49.4812,27.4887,100.6803
2024-01-01 06:56:00,22.2245,78.3362,27.5996,78.7945
2024-01-01 06:57:00,8.4391,21.1464,27.8144,27.5753
2024-01-01 06:58:00,54.4320,77.2783,27.9698,332.9571
2024-01-01 06:59:00,67.9802,32.0337,28.4340,267.3542
2024-01-01 07:00:00,31.4253,83.3253,28.1102,175.0394
2024-01-01 07:01:00,63.1132,31.1360,28.8210,377.2018
