timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 00:38:00,83.3822,50.1764,28.7409,275.5065
2024-01-01 00:39:00,74.0063,22.1435,28.2846,399.3063
2024-01-01 00:40:00,26.3687,61.9241,27.9635,142.9962
2024-01-01 00:41:00,40.4853,12.8780,28.0020,191.9061
2024-01-01 00:42:00,94.5773,11.8107,28.0427,404.1064
2024-01-01 00:43:00,85.1821,61.6298,28.1474,316.7270
2024-01-01 00:44:00,27.1542,38.6955,27.6786,112.7944
2024-01-01 00:45:00,53.9389,28.1591,28.1199,242.2895
2024-01-01 00:46:00,52.1171,79.8709,28.3284,251.2726
2024-01-01 00:47:00,8.6868,10.1092,28.4079,60.8163
2024-01-01 00:48:00,55.3306,24.4370,27.9611,210.4407
2024-01-01 00:49:00,43.9713,27.8203,27.9595,150.0226
2024-01-01 00:50:00,77.1447,65.8701,27.7443,388.2160
2024-01-01 00:51:00,78.2328,76.7724,27.7153,382.9769
2024-01-01 00:52:00,80.8063,29.2395,27.9403,274.9901
2024-01-01 00:53:00,48.8261,69.5624,28.0530,253.6884
2024-01-01 00:54:00,89.8329,56.8197,27.5215,283.9377
2024-01-01 00:55:00,79.3835,48.3814,27.1919,247.0095
2024-01-01 00:56:00,50.7451,89.1746,27.2463,263.9297
2024-01-01 00:57:00,42.4628,17.2495,27.2782,130.8887
2024-01-01 00:58:00,44.3533,11.5714,27.1747,155.8498
2024-01-01 00:59:00,64.7484,30.3721,27.0669,312.0283
2024-01-01 01:00:00,52.6382,14.3019,27.2713,268.3618
2024-01-01 01:01:00,71.9096,36.9128,27.0026,310.1804
2024-01-01 01:02:00,77.3715,55.1194,26.8702,341.2555
2024-01-01 01:03:00,29.1071,36.8170,27.7180,135.7332
2024-01-01 01:04:00,32.9454,57.6322,27.3837,128.5202
2024-01-01 01:05:00,29.6710,73.9438,26.9134,139.7465
2024-01-01 01:06:00,42.4438,62.0958,27.0636,224.8327
2024-01-01 01:07:00,23.0993,10.3787,27.0232,115.5062
2024-01-01 01:08:00,6.9656,23.0360,27.0364,42.6164
2024-01-01 01:09:00,87.4746,59.8144,26.8934,382.9474
2024-01-01 01:10:00,69.1322,77.9511,26.6839,319.8827
2024-01-01 01:11:00,49.7143,45.2972,26.7059,133.3163
2024-01-01 01:12:00,62.0124,31.6264,26.6718,314.3396
2024-01-01 01:13:00,57.9132,10.8767,26.9369,182.2838
2024-01-01 01:14:00,48.0959,50.6868,27.3038,142.9335
2024-01-01 01:15:00,18.0629,36.6022,27.5354,72.0467
2024-01-01 01:16:00,70.1237,26.5255,27.3279,306.4357
2024-01-01 01:17:00,33.9318,46.2090,27.8282,152.2756
2024-01-01 01:18:00,73.2559,39.1996,28.1745,295.2499
2024-01-01 01:19:00,70.5942,78.0191,28.1529,214.8201
2024-01-01 01:20:00,17.1002,75.9625,28.2828,119.8170
2024-01-01 01:21:00,60.3845,32.6069,28.6501,228.1833
2024-01-01 01:22:00,31.2684,61.3485,28.3667,116.3727
2024-01-01 01:23:00,72.6271,17.5947,28.4926,375.4839
2024-01-01 01:24:00,74.4017,56.8599,28.3870,242.7874
2024-01-01 01:25:00,49.6201,88.0026,28.0893,177.3466
2024-01-01 01:26:00,71.4827,89.8261,28.7260,204.5510
2024-01-01 01:27:00,42.2802,46.8992,28.5529,221.7498
2024-01-01 01:28:00,64.2875,13.1554,28.4495,229.2892
2024-01-01 01:29:00,21.8752,41.2432,28.5146,106.1892
2024-01-01 01:30:00,38.0543,34.7810,28.3630,201.4505
2024-01-01 01:31:00,71.3754,67.6368,28.3421,434.7234
2024-01-01 01:32:00,63.4400,49.1258,28.9515,312.5001
2024-01-01 01:33:00,10.9690,74.2358,29.0535,29.8489
2024-01-01 01:34:00,48.2454,19.7416,28.7176,249.9650
2024-01-01 01:35:00,56.2878,31.5521,28.3749,291.6113
2024-01-01 01:36:00,24.3083,52.2866,28.4998,55.3352
2024-01-01 01:37:00,12.1605,75.9028,28.3622,36.6794
2024-01-01 01:38:00,11.6819,63.2173,27.9697,68.9708
2024-01-01 01:39:00,80.8408,42.2308,27.9649,362.2768
2024-01-01 01:40:00,67.4295,44.9790,27.3237,337.8118
2024-01-01 01:41:00,65.9773,77.4698,27.4129,309.0058
2024-01-01 01:42:00,94.9163,47.1768,27.2624,464.0854
2024-01-01 01:43:00,6.0975,67.6796,26.8598,13.7546
2024-01-01 01:44:00,44.1498,21.0936,27.3566,196.5337
2024-01-01 01:45:00,62.2694,89.4328,27.5972,298.5600
2024-01-01 01:46:00,83.8344,37.1542,27.6816,337.2958
2024-01-01 01:47:00,5.1412,31.3235,28.3143,59.3877
2024-01-01 01:48:00,82.9508,40.2910,28.3345,290.8921
2024-01-01 01:49:00,69.2572,33.2533,28.1542,379.6899
2024-01-01 01:50:00,70.5712,23.3375,28.1086,419.7505
2024-01-01 01:51:00,46.7011,23.1000,27.7004,178.3519
2024-01-01 01:52:00,56.0614,11.4136,27.5791,281.3409
2024-01-01 01:53:00,71.8155,85.2906,27.6690,359.9243
2024-01-01 01:54:00,26.8739,22.4252,27.5806,64.6688
2024-01-01 01:55:00,15.7354,41.2034,27.0689,76.8531
2024-01-01 01:56:00,63.6910,63.7152,26.7746,319.5136
2024-01-01 01:57:00,34.4208,83.3837,27.1999,203.4597
2024-01-01 01:58:00,18.6848,17.5657,27.1113,89.1210
2024-01-01 01:59:00,26.6891,75.5118,27.4166,117.5352
2024-01-01 02:00:00,68.6165,47.3408,27.3177,427.8607
2024-01-01 02:01:00,20.1726,63.0786,27.9851,105.9205
2024-01-01 02:02:00,43.1771,20.1996,27.8316,114.0565
2024-01-01 02:03:00,67.4917,78.3614,27.3687,287.1974
2024-01-01 02:04:00,22.2256,42.5047,27.3383,119.0539
2024-01-01 02:05:00,73.3645,13.5810,27.0357,426.4729
2024-01-01 02:06:00,12.1775,15.7395,27.3747,39.2579
2024-01-01 02:07:00,13.7410,72.0286,27.2662,52.1481
2024-01-01 02:08:00,43.7049,85.6678,27.0022,144.0073
2024-01-01 02:09:00,25.6487,34.4965,27.4553,139.0824
2024-01-01 02:10:00,61.7005,48.9411,27.6228,329.8770
2024-01-01 02:11:00,11.5132,50.5539,27.9728,33.4285
2024-01-01 02:12:00,16.4063,49.0729,28.1210,74.3435
2024-01-01 02:13:00,24.0404,70.6228,28.7377,71.3839
2024-01-01 02:14:00,38.9161,35.4036,28.9971,172.5760
2024-01-01 02:15:00,64.9244,23.7622,29.2016,200.6530
2024-01-01 02:16:00,44.2880,61.1080,29.7264,186.4330
2024-01-01 02:17:00,7.2586,26.3764,29.8671,0.0000
2024-01-01 02:18:00,11.5454,73.3031,29.9045,68.2291
2024-01-01 02:19:00,87.2667,36.9213,29.7269,216.2002
2024-01-01 02:20:00,82.1935,87.5765,29.6704,232.0313
2024-01-01 02:21:00,37.8472,85.0799,29.4297,155.1045
2024-01-01 02:22:00,84.5827,12.6736,29.8296,442.2574
2024-01-01 02:23:00,91.4306,57.7341,30.2201,534.5031
2024-01-01 02:24:00,18.5439,27.8147,30.0878,97.2434
2024-01-01 02:25:00,27.1773,49.1416,29.8811,115.2975
2024-01-01 02:26:00,15.3149,88.5657,30.0229,78.8423
2024-01-01 02:27:00,71.8104,32.8449,29.7733,262.5684
2024-01-01 02:28:00,27.4812,40.4168,29.7415,58.1450
2024-01-01 02:29:00,84.4926,54.1540,29.6837,250.9598
2024-01-01 02:30:00,66.4233,67.7070,29.7523,236.5939
2024-01-01 02:31:00,52.8924,68.2641,29.7943,179.7268
2024-01-01 02:32:00,60.9975,33.4061,29.5769,327.5538
2024-01-01 02:33:00,73.7376,56.0796,29.3828,434.8629
2024-01-01 02:34:00,87.3260,52.4204,29.0967,308.8849
2024-01-01 02:35:00,15.1632,19.0667,29.0984,75.4379
2024-01-01 02:36:00,27.0830,88.2758,29.3668,97.4461
2024-01-01 02:37:00,24.7359,78.7601,29.7298,113.5214
2024-01-01 02:38:00,22.9086,59.5426,29.7569,134.5401
2024-01-01 02:39:00,64.3014,85.9162,29.9064,258.1546
2024-01-01 02:40:00,90.8049,82.2377,30.1525,479.9814
2024-01-01 02:41:00,10.7400,17.1939,30.4237,52.3064
2024-01-01 02:42:00,84.1912,66.7390,30.4960,425.2475
2024-01-01 02:43:00,20.8103,47.6300,30.5319,89.0764
2024-01-01 02:44:00,88.4266,26.9690,30.4348,367.3626
2024-01-01 02:45:00,26.6169,81.4308,30.1772,171.1213
2024-01-01 02:46:00,41.0198,45.8838,30.3747,213.3781
2024-01-01 02:47:00,87.7572,85.5872,30.3468,352.9030
2024-01-01 02:48:00,59.5091,13.6519,30.4842,293.7119
2024-01-01 02:49:00,61.2124,87.8056,30.2431,267.0117
2024-01-01 02:50:00,83.7271,52.2411,29.9721,260.2086
2024-01-01 02:51:00,22.7297,85.6566,29.2416,103.9931
2024-01-01 02:52:00,45.0890,16.4002,29.4772,165.0870
2024-01-01 02:53:00,83.6053,80.3605,29.7951,421.2660
2024-01-01 02:54:00,74.0541,30.9654,29.9364,300.4510
2024-01-01 02:55:00,68.0557,39.0601,30.3386,331.7332
2024-01-01 02:56:00,85.4003,63.1948,31.0686,392.1668
2024-01-01 02:57:00,61.9299,62.6339,31.2321,360.0661
2024-01-01 02:58:00,45.9671,58.5180,31.2809,141.7675
2024-01-01 02:59:00,60.7942,14.5913,31.2874,212.8138
2024-01-01 03:00:00,81.9851,88.4715,31.1090,481.7760
2024-01-01 03:01:00,85.8472,22.9856,30.8992,285.3354
2024-01-01 03:02:00,66.6597,69.9452,30.7174,318.5474
2024-01-01 03:03:00,10.7762,73.8451,30.4680,27.3461
2024-01-01 03:04:00,7.3584,68.7376,30.6950,39.9860
2024-01-01 03:05:00,31.0699,23.7883,30.3546,87.3365
2024-01-01 03:06:00,75.9524,87.1982,29.7113,372.3651
2024-01-01 03:07:00,64.7578,74.8159,30.1622,323.3878
2024-01-01 03:08:00,37.7007,62.9989,30.1480,178.5564
2024-01-01 03:09:00,78.5385,40.8044,29.8553,281.1336
2024-01-01 03:10:00,51.0572,60.0281,29.7018,210.5709
2024-01-01 03:11:00,50.7219,26.8445,29.7273,228.3459
2024-01-01 03:12:00,43.6753,30.0475,29.3230,183.3575
2024-01-01 03:13:00,74.3130,59.5954,29.2637,384.4549
2024-01-01 03:14:00,9.6657,77.3125,29.6804,53.7833
2024-01-01 03:15:00,30.6453,52.8256,29.4643,159.5920
2024-01-01 03:16:00,13.7982,11.3749,29.1155,59.7668
2024-01-01 03:17:00,24.5433,11.2446,29.2629,92.1342
2024-01-01 03:18:00,66.6170,55.1714,29.2207,237.2566
2024-01-01 03:19:00,86.8489,88.9831,29.0860,437.1040
2024-01-01 03:20:00,63.0757,11.9973,29.4134,161.9342
2024-01-01 03:21:00,48.9989,61.1389,29.4261,258.2235
2024-01-01 03:22:00,93.1124,80.7046,29.4195,344.1994
2024-01-01 03:23:00,82.8433,51.2230,29.3280,437.4802
2024-01-01 03:24:00,83.4375,49.5228,29.3913,366.9305
2024-01-01 03:25:00,86.8352,13.1352,29.1322,354.3658
2024-01-01 03:26:00,61.4821,40.8029,29.5257,224.2271
2024-01-01 03:27:00,40.4756,43.4961,29.6091,142.1620
2024-01-01 03:28:00,49.9868,72.1294,28.9326,191.8457
2024-01-01 03:29:00,81.0214,14.7766,28.8991,411.5880
2024-01-01 03:30:00,60.3751,52.4890,29.2033,216.0283
2024-01-01 03:31:00,54.0063,21.9962,29.0370,329.1481
2024-01-01 03:32:00,29.6317,77.6307,28.9440,147.7894
2024-01-01 03:33:00,69.5873,27.5438,28.6434,233.6407
2024-01-01 03:34:00,37.7052,19.3763,28.7471,208.6746
2024-01-01 03:35:00,53.5970,43.5692,29.2899,287.8623
2024-01-01 03:36:00,17.3164,26.0956,29.6414,92.4649
2024-01-01 03:37:00,39.3340,69.0925,29.4934,190.2984
2024-01-01 03:38:00,44.7633,59.5102,29.3682,202.9464
2024-01-01 03:39:00,88.5591,69.0910,28.9237,399.6381
2024-01-01 03:40:00,25.1236,30.0134,29.1032,105.7868
2024-01-01 03:41:00,40.8802,39.0281,28.6349,243.9124
2024-01-01 03:42:00,87.2312,43.8485,28.4791,511.8544
2024-01-01 03:43:00,52.9070,59.9415,28.3536,264.8211
2024-01-01 03:44:00,6.9728,82.3733,28.5797,46.4505
2024-01-01 03:45:00,24.5706,76.3711,28.8909,70.8214
2024-01-01 03:46:00,5.3234,13.7671,28.5203,14.1859
2024-01-01 03:47:00,49.5664,68.7253,28.9522,199.8301
2024-01-01 03:48:00,45.0646,89.3431,28.9727,202.7818
2024-01-01 03:49:00,33.6283,26.7276,29.1283,105.2672
2024-01-01 03:50:00,90.6560,34.6593,28.5460,373.4971
2024-01-01 03:51:00,48.3313,41.6266,28.7675,228.5862
2024-01-01 03:52:00,57.0503,66.2216,28.8364,329.3072
2024-01-01 03:53:00,45.4791,82.7205,29.0493,177.1202
2024-01-01 03:54:00,28.9504,27.6622,28.8583,120.6389
2024-01-01 03:55:00,49.0063,51.4648,29.0690,152.6420
2024-01-01 03:56:00,49.6253,24.5637,29.2839,248.6031
2024-01-01 03:57:00,49.0312,88.6274,29.4257,290.1148
2024-01-01 03:58:00,90.8161,83.7195,29.2595,388.7223
2024-01-01 03:59:00,16.4619,51.8367,29.0284,54.2819
2024-01-01 04:00:00,31.9671,50.4295,29.3519,164.0797
2024-01-01 04:01:00,88.3654,22.4548,28.7608,289.6920
2024-01-01 04:02:00,26.7539,11.2194,28.2665,143.1873
2024-01-01 04:03:00,26.1573,76.8182,28.2213,67.7638
2024-01-01 04:04:00,62.9206,59.4356,28.5718,198.5442
2024-01-01 04:05:00,5.8833,77.8065,29.0941,16.2742
2024-01-01 04:06:00,42.2749,18.3589,29.2128,183.4739
2024-01-01 04:07:00,27.2830,22.3876,28.9196,121.9090
2024-01-01 04:08:00,13.5079,56.5931,28.8722,61.6062
2024-01-01 04:09:00,34.0690,58.1056,29.1479,75.3041
2024-01-01 04:10:00,55.7980,16.5447,28.7399,274.2659
2024-01-01 04:11:00,50.3009,53.0603,29.2799,282.4852
2024-01-01 04:12:00,81.9228,79.2999,29.4952,281.5479
2024-01-01 04:13:00,71.5727,65.7030,29.8487,286.5801
2024-01-01 04:14:00,65.9870,68.6023,29.7706,385.8195
2024-01-01 04:15:00,69.0829,46.5689,29.6985,400.1266
2024-01-01 04:16:00,5.8662,30.6972,29.8472,51.9982
2024-01-01 04:17:00,94.1539,69.8269,29.6240,437.1873
2024-01-01 04:18:00,10.0403,83.0255,30.1288,52.2044
2024-01-01 04:19:00,12.3649,19.4129,30.2442,71.1175
2024-01-01 04:20:00,34.6325,80.7700,30.4467,125.5279
2024-01-01 04:21:00,72.4555,86.7057,30.1475,295.3288
2024-01-01 04:22:00,24.2530,55.1559,29.6844,115.7718
2024-01-01 04:23:00,83.0685,59.1871,29.4410,293.4852
2024-01-01 04:24:00,75.9681,10.4884,28.8953,348.7215
2024-01-01 04:25:00,35.0277,86.6253,28.7452,150.7619
2024-01-01 04:26:00,48.3492,39.0045,28.6549,150.9919
2024-01-01 04:27:00,39.1600,81.4521,28.4520,185.2795
2024-01-01 04:28:00,11.4538,49.3169,28.2968,51.8490
2024-01-01 04:29:00,41.7327,26.0744,28.4246,193.0014
2024-01-01 04:30:00,38.2996,83.5951,27.7629,245.6987
2024-01-01 04:31:00,27.9337,75.9754,27.8756,121.0723
2024-01-01 04:32:00,22.2635,56.7218,27.9076,96.6787
2024-01-01 04:33:00,19.4760,56.6210,27.9990,63.1731
2024-01-01 04:34:00,22.6042,87.1104,27.8739,101.2285
2024-01-01 04:35:00,5.4743,50.0866,27.9588,18.2130
2024-01-01 04:36:00,55.2459,41.0779,27.4358,305.2848
2024-01-01 04:37:00,87.1174,15.2884,27.6469,435.5786
2024-01-01 04:38:00,26.6050,48.8438,27.3766,144.5888
2024-01-01 04:39:00,88.6289,85.5980,27.0686,255.9981
2024-01-01 04:40:00,25.9134,40.0398,27.2432,104.7707
2024-01-01 04:41:00,47.9940,20.5812,26.5733,229.3340
2024-01-01 04:42:00,29.7662,81.7602,26.5316,118.2955
2024-01-01 04:43:00,61.3496,59.8219,27.0285,357.2245
2024-01-01 04:44:00,52.9755,60.4171,27.3301,260.5127
2024-01-01 04:45:00,44.1646,51.2338,27.8081,138.9734
2024-01-01 04:46:00,59.4191,67.3277,27.5651,302.7862
2024-01-01 04:47:00,14.0988,62.7639,27.1658,49.2170
2024-01-01 04:48:00,41.5579,38.1828,27.2820,212.7230
2024-01-01 04:49:00,53.3847,40.3948,26.5593,227.5248
2024-01-01 04:50:00,24.8048,27.1858,26.5500,147.6978
2024-01-01 04:51:00,81.8997,18.7650,26.6180,464.7638
2024-01-01 04:52:00,78.0500,44.0845,26.4391,313.0279
2024-01-01 04:53:00,85.9246,65.2857,25.9936,332.5662
2024-01-01 04:54:00,7.0003,12.8043,25.7741,35.5935
2024-01-01 04:55:00,22.4504,68.7651,25.6831,74.0055
2024-01-01 04:56:00,34.0306,28.5470,25.0886,166.5699
2024-01-01 04:57:00,76.0876,42.4667,24.7540,287.1362
2024-01-01 04:58:00,62.5691,54.3500,24.7285,326.8779
2024-01-01 04:59:00,45.4731,53.2095,24.6795,251.6932
2024-01-01 05:00:00,18.1984,25.9179,24.7219,111.2359
2024-01-01 05:01:00,33.1361,56.4455,24.4635,132.1063
2024-01-01 05:02:00,41.3610,51.9600,24.0064,215.5453
2024-01-01 05:03:00,79.6208,36.8164,23.7252,500.5252
2024-01-01 05:04:00,62.8761,22.3858,24.1659,315.3440
2024-01-01 05:05:00,83.5089,67.2619,24.1475,275.4001
2024-01-01 05:06:00,51.2201,74.5179,24.1097,175.6793
2024-01-01 05:07:00,20.8155,67.5063,23.9756,98.6258
2024-01-01 05:08:00,46.8004,52.8481,23.6700,215.4072
2024-01-01 05:09:00,51.2503,13.3262,23.0504,198.8779
2024-01-01 05:10:00,32.1852,74.0608,23.0781,150.2745
2024-01-01 05:11:00,33.3934,11.3705,22.6652,202.2790
2024-01-01 05:12:00,80.2879,11.2470,23.0622,234.3348
2024-01-01 05:13:00,26.5727,46.0882,22.7158,94.8283
2024-01-01 05:14:00,68.5554,34.5930,22.8714,362.9579
2024-01-01 05:15:00,40.5329,18.9651,22.8925,222.2821
2024-01-01 05:16:00,38.2021,29.9935,23.1509,219.1519
2024-01-01 05:17:00,80.5253,85.7893,23.2552,313.4018
2024-01-01 05:18:00,47.1761,46.3365,23.1148,243.5537
2024-01-01 05:19:00,38.0901,72.9649,22.9915,228.1400
2024-01-01 05:20:00,81.9077,38.5676,22.7304,407.6150
2024-01-01 05:21:00,15.5389,32.9735,22.9697,23.6515
2024-01-01 05:22:00,38.4764,19.2813,22.8231,193.6737
2024-01-01 05:23:00,86.6034,60.8716,22.6004,327.8845
2024-01-01 05:24:00,78.1363,41.7114,22.6837,431.5946
2024-01-01 05:25:00,74.1097,10.5993,22.3456,416.4176
2024-01-01 05:26:00,25.8699,18.2707,21.8426,106.3333
2024-01-01 05:27:00,82.8058,77.3027,21.8158,291.7064
2024-01-01 05:28:00,39.4508,46.6472,21.4121,221.8380
2024-01-01 05:29:00,94.0144,23.9108,21.5021,377.2489
2024-01-01 05:30:00,13.2152,16.9608,21.5006,98.7716
2024-01-01 05:31:00,13.7261,51.6822,21.3684,78.0508
2024-01-01 05:32:00,34.5892,44.2866,21.0556,232.6272
2024-01-01 05:33:00,44.4085,59.3942,20.5326,259.5292
2024-01-01 05:34:00,69.8952,72.4664,20.2328,335.8244
2024-01-01 05:35:00,48.5140,61.9146,20.1597,266.4242
2024-01-01 05:36:00,32.8789,34.6042,20.3164,138.9335
2024-01-01 05:37:00,28.0483,58.4160,20.6392,141.2235
2024-01-01 05:38:00,63.1129,30.8428,20.8182,332.5406
2024-01-01 05:39:00,23.6424,12.3219,20.7540,159.2864
2024-01-01 05:40:00,57.9472,72.6305,21.2083,241.6493
2024-01-01 05:41:00,5.4784,72.4047,20.9880,33.0419
2024-01-01 05:42:00,14.9279,12.4773,20.9355,69.9511
2024-01-01 05:43:00,17.1025,43.4779,21.0005,89.4541
2024-01-01 05:44:00,11.9676,16.7189,20.7085,65.0002
2024-01-01 05:45:00,22.0671,64.8918,21.1036,89.4499
2024-01-01 05:46:00,72.6850,65.7544,20.7322,339.6497
2024-01-01 05:47:00,90.3671,60.8203,20.6138,474.0879
2024-01-01 05:48:00,32.6674,13.0223,20.4954,132.6142
2024-01-01 05:49:00,54.8652,88.1872,20.2656,324.0108
2024-01-01 05:50:00,76.3251,76.1198,20.1907,345.1933
2024-01-01 05:51:00,8.2887,37.4199,20.0000,60.8301
2024-01-01 05:52:00,25.3044,74.0788,20.0000,115.4595
2024-01-01 05:53:00,15.4905,41.7748,20.0000,65.9395
2024-01-01 05:54:00,39.9271,55.0363,20.0000,182.6141
2024-01-01 05:55:00,44.7015,40.3928,20.0000,205.8138
2024-01-01 05:56:00,49.2557,46.9371,20.0000,168.0533
2024-01-01 05:57:00,61.2004,66.2551,20.0000,338.5159
2024-01-01 05:58:00,19.4876,25.0761,20.3211,79.6339
2024-01-01 05:59:00,29.7152,76.0855,20.1807,137.3809
2024-01-01 06:00:00,66.5394,65.0753,20.0000,202.1547
2024-01-01 06:01:00,17.0578,14.9483,20.3725,71.5661
2024-01-01 06:02:00,13.1279,41.6760,20.5705,50.4051
2024-01-01 06:03:00,74.8330,65.4375,21.0692,289.9285
2024-01-01 06:04:00,21.2313,12.0339,20.5513,49.1607
2024-01-01 06:05:00,47.7491,78.9807,20.5017,212.1882
2024-01-01 06:06:00,13.5957,41.0284,20.0000,39.9893
2024-01-01 06:07:00,73.8875,42.3243,20.0000,390.2255
2024-01-01 06:08:00,24.0021,34.1935,20.0000,103.3830
2024-01-01 06:09:00,77.9123,89.0827,20.1374,366.2895
2024-01-01 06:10:00,5.6282,22.1765,20.2225,21.4124
2024-01-01 06:11:00,85.9303,36.3431,20.1224,400.0601
2024-01-01 06:12:00,65.4191,76.3052,20.0000,359.0012
2024-01-01 06:13:00,45.9569,72.8458,20.0933,133.8627
2024-01-01 06:14:00,20.5648,30.2678,20.0000,47.7579
2024-01-01 06:15:00,47.6868,42.4930,20.4379,186.4813
2024-01-01 06:16:00,35.2961,52.9098,20.4638,181.8969
2024-01-01 06:17:00,34.9072,80.4050,20.4786,119.5073
2024-01-01 06:18:00,57.3200,51.3592,20.6549,217.5264
2024-01-01 06:19:00,33.7724,37.0222,20.4796,150.0404
2024-01-01 06:20:00,91.5915,66.1654,20.8644,281.1149
2024-01-01 06:21:00,80.7343,44.2345,21.0606,330.5939
2024-01-01 06:22:00,15.6891,79.9871,20.8324,63.9285
2024-01-01 06:23:00,20.0447,13.3452,20.7995,124.6271
2024-01-01 06:24:00,73.2146,80.5490,20.3623,372.2090
2024-01-01 06:25:00,60.1011,70.3623,20.1955,261.2339
2024-01-01 06:26:00,12.2013,10.7967,20.0000,101.6049
2024-01-01 06:27:00,51.4173,30.3115,20.0000,148.8319
2024-01-01 06:28:00,94.3031,47.8499,20.0000,397.5858
2024-01-01 06:29:00,72.9712,13.6001,20.0000,255.2887
2024-01-01 06:30:00,23.6084,82.5626,20.0000,82.3994
2024-01-01 06:31:00,24.6695,67.0838,20.0000,135.7724
2024-01-01 06:32:00,58.3931,82.9303,20.1510,270.4359
2024-01-01 06:33:00,79.0802,17.8135,20.3481,313.4568
2024-01-01 06:34:00,12.8812,50.4868,20.4100,48.0226
2024-01-01 06:35:00,80.1137,50.6453,20.0614,379.2072
2024-01-01 06:36:00,34.3798,14.6421,20.1696,163.4621
2024-01-01 06:37:00,64.4961,42.1191,20.1049,335.4049
2024-01-01 06:38:00,41.3619,24.3141,20.1228,142.8300
2024-01-01 06:39:00,31.9985,41.4915,20.0000,136.0782
2024-01-01 06:40:00,36.9710,80.5680,20.0000,164.9641
2024-01-01 06:41:00,41.8681,30.6606,20.0000,190.6685
2024-01-01 06:42:00,46.0665,76.5117,20.1474,275.2907
2024-01-01 06:43:00,25.9316,86.9421,20.0000,124.6384
2024-01-01 06:44:00,71.8467,69.5212,20.2668,382.9954
2024-01-01 06:45:00,84.0534,41.4359,20.3279,353.1131
2024-01-01 06:46:00,47.6431,48.2376,20.1857,295.3147
2024-01-01 06:47:00,37.7536,46.9966,20.0477,135.1619
2024-01-01 06:48:00,66.6404,25.2813,20.1109,196.9119
2024-01-01 06:49:00,8.5005,12.9943,20.0000,55.1996
2024-01-01 06:50:00,69.8836,24.0464,20.1151,239.1688
2024-01-01 06:51:00,9.1258,59.6696,20.8414,28.2890
2024-01-01 06:52:00,47.9274,46.8862,20.5393,193.6310
2024-01-01 06:53:00,90.6728,71.8249,21.0169,498.6175
2024-01-01 06:54:00,55.1541,22.6513,21.5154,131.1741
2024-01-01 06:55:00,93.3830,47.9211,21.4600,555.3975
2024-01-01 06:56:00,31.3146,32.7659,21.2974,111.1078
2024-01-01 06:57:00,47.1882,62.8507,21.2994,270.6700
2024-01-01 06:58:00,69.7000,84.9055,21.0980,296.7810
2024-01-01 06:59:00,65.6388,29.5081,20.8785,295.7129
2024-01-01 07:00:00,46.4499,75.1428,21.0289,216.1885
2024-01-01 07:01:00,5.6014,39.4505,20.7730,0.0000
