timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 01:48:00,53.7766,11.8393,30.1501,290.8088
2024-01-01 01:49:00,31.9491,71.1885,30.1610,177.7527
2024-01-01 01:50:00,47.9493,65.4738,30.4985,237.2854
2024-01-01 01:51:00,6.7976,44.2659,30.5404,62.3902
2024-01-01 01:52:00,91.9847,47.1453,30.0674,338.9527
2024-01-01 01:53:00,31.3359,79.9149,30.3240,145.4322
2024-01-01 01:54:00,76.3828,23.7347,30.4744,256.8953
2024-01-01 01:55:00,57.2249,54.2743,29.9855,320.7309
2024-01-01 01:56:00,67.8939,48.5901,30.0387,315.9431
2024-01-01 01:57:00,36.1955,20.0815,30.0580,117.2006
2024-01-01 01:58:00,24.9065,10.3399,30.0168,103.1006
2024-01-01 01:59:00,71.5792,20.2523,29.4365,423.6952
2024-01-01 02:00:00,85.8886,76.3953,29.2213,407.2529
2024-01-01 02:01:00,36.8676,79.2240,29.5461,155.1071
2024-01-01 02:02:00,84.1616,55.7064,29.2125,270.5323
2024-01-01 02:03:00,46.4989,74.1209,29.3336,151.8587
2024-01-01 02:04:00,55.3539,48.6206,29.8237,170.9006
2024-01-01 02:05:00,54.0063,66.0046,30.1282,169.7208
2024-01-01 02:06:00,51.8542,50.1107,30.1609,193.6055
2024-01-01 02:07:00,56.0853,32.4761,30.2646,257.3226
2024-01-01 02:08:00,66.4655,37.2856,29.5718,333.4634
2024-01-01 02:09:00,16.0079,20.1268,29.2090,69.7011
2024-01-01 02:10:00,31.2779,22.1863,28.6717,144.5985
2024-01-01 02:11:00,75.6998,59.2841,28.3797,405.7601
2024-01-01 02:12:00,47.2412,53.2505,27.9290,231.9056
2024-01-01 02:13:00,13.2519,57.7385,27.9531,49.4030
2024-01-01 02:14:00,91.7982,81.6731,27.9614,537.7208
2024-01-01 02:15:00,79.7206,52.9490,27.9744,240.2449
2024-01-01 02:16:00,26.1893,20.5087,27.9427,158.9031
2024-01-01 02:17:00,10.0511,37.3582,27.7614,60.0087
2024-01-01 02:18:00,45.0331,69.5200,27.5307,281.9035
2024-01-01 02:19:00,41.6215,22.8655,27.4033,218.1923
2024-01-01 02:20:00,73.5397,14.5734,27.8311,347.6487
2024-01-01 02:21:00,7.2129,37.3650,27.7717,38.6923
2024-01-01 02:22:00,32.0979,69.0617,27.8614,146.8311
2024-01-01 02:23:00,23.9067,50.8992,27.1507,99.4862
2024-01-01 02:24:00,35.9132,58.8011,26.7904,222.8000
2024-01-01 02:25:00,20.5385,70.6975,26.7026,105.8219
2024-01-01 02:26:00,43.2050,66.4394,27.1910,173.2983
2024-01-01 02:27:00,72.0084,59.2411,26.9686,259.9458
2024-01-01 02:28:00,66.1018,12.9641,27.0790,417.2293
2024-01-01 02:29:00,58.8885,50.8514,27.6162,232.4183
2024-01-01 02:30:00,87.8070,81.0828,26.9274,402.7657
2024-01-01 02:31:00,88.1179,26.2999,27.3315,501.3365
2024-01-01 02:32:00,30.3385,47.6283,27.4795,95.3723
2024-01-01 02:33:00,56.1330,27.6093,27.2342,178.2877
2024-01-01 02:34:00,79.5162,82.5733,27.5186,452.8225
2024-01-01 02:35:00,57.0288,24.7562,27.5668,277.0175
2024-01-01 02:36:00,86.0982,76.6427,27.2684,465.2070
2024-01-01 02:37:00,91.5102,23.6329,27.1367,356.5376
2024-01-01 02:38:00,75.6356,75.0900,27.2352,301.8809
2024-01-01 02:39:00,30.5404,35.1707,27.3392,100.6420
2024-01-01 02:40:00,45.7544,64.2565,27.6122,202.1943
2024-01-01 02:41:00,75.5803,82.2215,27.8026,324.5447
2024-01-01 02:42:00,29.5877,15.4241,27.4378,116.8629
2024-01-01 02:43:00,39.8913,69.7018,27.4602,110.9630
2024-01-01 02:44:00,14.3049,86.7703,27.0216,44.2244
2024-01-01 02:45:00,93.3203,54.7908,26.9888,487.8631
2024-01-01 02:46:00,80.6934,65.4826,27.4309,447.8464
2024-01-01 02:47:00,71.7448,74.6301,27.3442,317.2114
2024-01-01 02:48:00,5.5940,63.8101,26.7576,13.1324
2024-01-01 02:49:00,14.2188,12.6745,26.2938,118.4544
2024-01-01 02:50:00,47.7213,32.8409,26.4186,163.5732
2024-01-01 02:51:00,57.7977,64.1701,26.2501,172.9517
2024-01-01 02:52:00,75.5496,25.4139,26.2362,245.4998
2024-01-01 02:53:00,28.7836,21.3447,26.6002,135.3032
2024-01-01 02:54:00,30.2653,72.5157,26.6819,183.3302
2024-01-01 02:55:00,83.1780,36.5411,26.7026,445.1278
2024-01-01 02:56:00,64.3521,18.6927,26.4675,324.4909
2024-01-01 02:57:00,91.3485,69.8554,26.7797,413.1482
2024-01-01 02:58:00,17.4777,34.3600,26.9290,67.6721
2024-01-01 02:59:00,7.4835,54.7409,27.2310,0.0000
2024-01-01 03:00:00,34.5558,28.7084,27.1223,187.0880
2024-01-01 03:01:00,89.6325,10.0674,27.4581,314.6889
2024-01-01 03:02:00,19.4775,75.1795,27.5438,106.0980
2024-01-01 03:03:00,80.3020,76.4293,28.3234,429.2020
2024-01-01 03:04:00,37.5977,24.9371,28.5981,152.7558
2024-01-01 03:05:00,17.5591,36.0333,28.5611,78.9074
2024-01-01 03:06:00,45.2538,57.4767,28.3326,206.3256
2024-01-01 03:07:00,47.0297,11.5247,28.3447,161.8325
2024-01-01 03:08:00,34.6966,80.0322,27.8906,176.7676
2024-01-01 03:09:00,57.3945,44.2338,28.0508,315.7561
2024-01-01 03:10:00,30.0739,86.6987,28.0404,54.1086
2024-01-01 03:11:00,14.2344,25.8978,28.4225,34.3651
2024-01-01 03:12:00,50.8579,73.0217,28.7978,161.3310
2024-01-01 03:13:00,19.3120,51.0993,28.9294,79.1262
2024-01-01 03:14:00,77.5609,38.7167,28.5616,399.4154
2024-01-01 03:15:00,37.0340,14.1091,28.5412,197.1344
2024-01-01 03:16:00,93.4161,17.5499,29.0823,317.0425
2024-01-01 03:17:00,51.8742,62.0462,29.2070,214.6717
2024-01-01 03:18:00,21.8229,65.0808,29.5388,116.6388
2024-01-01 03:19:00,49.7486,16.9588,29.2523,257.9208
2024-01-01 03:20:00,37.9384,47.4586,29.4736,168.8307
2024-01-01 03:21:00,34.3159,27.8459,29.9473,151.5938
2024-01-01 03:22:00,75.4057,11.4849,29.5655,379.1406
2024-01-01 03:23:00,93.9525,71.1610,29.9999,335.7782
2024-01-01 03:24:00,64.3036,53.9501,29.9780,358.5327
2024-01-01 03:25:00,58.2208,43.8140,30.0685,223.9823
2024-01-01 03:26:00,6.1902,14.1260,30.0861,14.6409
2024-01-01 03:27:00,64.3308,20.9463,30.1889,261.4716
2024-01-01 03:28:00,51.4290,76.6584,30.1857,226.2665
2024-01-01 03:29:00,89.0804,42.3826,29.7679,465.5786
2024-01-01 03:30:00,84.7924,31.1004,29.7813,453.1461
2024-01-01 03:31:00,48.2870,48.8612,29.9414,230.8781
2024-01-01 03:32:00,64.9287,64.1206,29.6378,331.8622
2024-01-01 03:33:00,81.9497,50.0135,30.2458,391.7710
2024-01-01 03:34:00,69.3486,25.4881,30.4628,319.1916
2024-01-01 03:35:00,30.7480,38.4235,30.6436,159.8652
2024-01-01 03:36:00,10.4371,68.9074,30.5068,37.1639
2024-01-01 03:37:00,39.3610,66.0516,30.1210,228.6841
2024-01-01 03:38:00,9.9031,83.7680,29.8880,9.2407
2024-01-01 03:39:00,65.8003,40.3458,29.8586,241.6377
2024-01-01 03:40:00,70.2357,68.9724,29.9070,422.7355
2024-01-01 03:41:00,28.0791,48.7393,30.3492,143.5873
2024-01-01 03:42:00,86.8897,15.1973,30.2234,473.1639
2024-01-01 03:43:00,82.0679,23.5201,30.4096,407.7472
2024-01-01 03:44:00,46.6759,22.5880,30.3380,210.0881
2024-01-01 03:45:00,13.2877,87.3379,29.8217,14.0326
2024-01-01 03:46:00,31.4592,84.6135,29.6013,92.8549
2024-01-01 03:47:00,49.9935,67.9314,29.9702,227.6235
2024-01-01 03:48:00,37.1620,61.9792,29.7622,185.0347
2024-01-01 03:49:00,65.2788,37.8806,29.3675,382.2874
2024-01-01 03:50:00,31.3678,47.9363,29.2775,127.7025
2024-01-01 03:51:00,47.0763,89.1853,29.2172,189.9301
2024-01-01 03:52:00,55.3391,72.9065,29.5151,216.3785
2024-01-01 03:53:00,10.8539,36.3059,29.5772,57.6903
2024-01-01 03:54:00,68.9696,86.1042,29.6432,422.7532
2024-01-01 03:55:00,87.2057,16.3267,30.3411,467.7638
2024-01-01 03:56:00,59.1934,78.8904,30.5648,208.0459
2024-01-01 03:57:00,14.0013,31.0833,30.3807,41.5788
2024-01-01 03:58:00,17.9656,68.3218,30.5390,84.2553
2024-01-01 03:59:00,40.9969,49.3478,29.7533,149.1541
2024-01-01 04:00:00,58.6057,11.8104,29.6857,219.5477
2024-01-01 04:01:00,61.6945,49.0762,29.2417,262.5530
2024-01-01 04:02:00,59.3704,68.5310,29.1187,252.4868
2024-01-01 04:03:00,24.4615,38.1350,29.1413,102.0125
2024-01-01 04:04:00,77.5422,58.2159,29.0021,337.1937
2024-01-01 04:05:00,21.4759,34.8254,29.0175,57.9643
2024-01-01 04:06:00,9.2162,54.0257,29.3540,82.8044
2024-01-01 04:07:00,29.2276,60.0801,29.8720,172.1306
2024-01-01 04:08:00,43.2613,76.9228,29.7024,197.3501
2024-01-01 04:09:00,74.9923,83.5524,30.0664,285.7536
2024-01-01 04:10:00,72.2922,80.6268,30.2334,247.4287
2024-01-01 04:11:00,8.9215,75.2577,30.3693,41.7993
2024-01-01 04:12:00,70.5478,53.3960,30.2593,262.9579
2024-01-01 04:13:00,77.9480,89.1979,29.9704,249.0362
2024-01-01 04:14:00,78.5667,71.5477,29.5714,357.5433
2024-01-01 04:15:00,64.0675,52.5937,29.5193,207.8392
2024-01-01 04:16:00,10.8017,11.5743,30.0419,46.3909
2024-01-01 04:17:00,26.3469,28.5853,29.9596,93.7642
2024-01-01 04:18:00,77.3983,15.4990,29.8450,383.4204
2024-01-01 04:19:00,12.0294,58.5338,29.5341,46.4309
2024-01-01 04:20:00,81.5902,73.1926,29.5193,475.4257
2024-01-01 04:21:00,80.8082,32.2590,29.9891,320.8755
2024-01-01 04:22:00,42.4756,54.2696,29.9906,231.8122
2024-01-01 04:23:00,90.9152,85.0756,30.0756,488.5751
2024-01-01 04:24:00,70.6630,81.6971,29.9334,213.3844
2024-01-01 04:25:00,30.8874,65.2022,30.0731,173.6037
2024-01-01 04:26:00,44.7673,60.4778,30.0318,249.8252
2024-01-01 04:27:00,60.1134,34.5936,30.2840,193.9548
2024-01-01 04:28:00,59.6663,70.0057,30.3906,310.8381
2024-01-01 04:29:00,8.7155,54.3832,30.4399,31.3532
2024-01-01 04:30:00,35.3135,22.2483,30.4511,220.8585
2024-01-01 04:31:00,85.8446,39.9276,30.7445,428.5523
2024-01-01 04:32:00,89.4843,45.6436,30.6240,411.0513
2024-01-01 04:33:00,79.6394,36.8122,30.3911,373.5593
2024-01-01 04:34:00,17.4742,29.4479,30.3924,82.3112
2024-01-01 04:35:00,54.4772,26.9799,30.3856,266.2992
2024-01-01 04:36:00,44.3264,26.5998,30.1376,232.4417
2024-01-01 04:37:00,88.5456,26.8989,30.4871,368.6611
2024-01-01 04:38:00,41.2776,69.9412,31.0182,205.3893
2024-01-01 04:39:00,21.7625,78.4968,31.3488,81.0482
2024-01-01 04:40:00,83.8016,65.8227,31.4495,246.4837
2024-01-01 04:41:00,80.8086,65.0390,31.4338,302.4051
2024-01-01 04:42:00,39.5522,53.2288,31.4518,187.1320
2024-01-01 04:43:00,20.1078,55.6989,31.1284,55.1728
2024-01-01 04:44:00,52.5985,57.7217,31.1944,174.0843
2024-01-01 04:45:00,78.9669,85.6646,31.7246,368.0149
2024-01-01 04:46:00,6.9094,15.4732,31.8095,35.0620
2024-01-01 04:47:00,78.4103,58.4262,32.1371,407.7264
2024-01-01 04:48:00,8.5168,41.7592,31.8251,53.4501
2024-01-01 04:49:00,50.5193,46.8497,32.3558,286.6885
2024-01-01 04:50:00,31.2496,71.5173,32.7840,193.9009
2024-01-01 04:51:00,24.0502,57.7515,32.1976,145.7807
2024-01-01 04:52:00,28.8864,22.3197,32.6160,113.0675
2024-01-01 04:53:00,63.9657,56.4245,32.6341,234.5032
2024-01-01 04:54:00,73.1933,89.7921,32.7590,352.2421
2024-01-01 04:55:00,25.6122,56.4995,32.0463,51.5620
2024-01-01 04:56:00,17.5667,87.7758,32.0681,104.3880
2024-01-01 04:57:00,36.4389,66.8656,32.3115,164.1021
2024-01-01 04:58:00,21.6303,25.4252,32.7753,101.6701
2024-01-01 04:59:00,77.8917,84.9429,32.6540,227.5163
2024-01-01 05:00:00,80.1768,48.5511,32.8099,242.2670
2024-01-01 05:01:00,69.5041,57.2313,32.4126,236.5091
2024-01-01 05:02:00,8.3717,32.1348,32.6377,13.2143
2024-01-01 05:03:00,66.9431,55.1336,32.3450,340.0071
2024-01-01 05:04:00,18.2559,26.3835,32.5018,41.2098
2024-01-01 05:05:00,69.5038,49.5099,32.3599,284.0006
2024-01-01 05:06:00,37.6932,66.3300,32.2175,197.0200
2024-01-01 05:07:00,72.7653,89.6764,32.1106,311.3847
2024-01-01 05:08:00,61.3706,83.6238,31.6328,345.0507
2024-01-01 05:09:00,37.4598,37.5038,30.8493,161.2323
2024-01-01 05:10:00,63.9882,53.1074,30.9226,230.9092
2024-01-01 05:11:00,76.5701,67.4797,30.8301,265.2021
2024-01-01 05:12:00,13.1686,37.5875,30.5318,108.3961
2024-01-01 05:13:00,46.6783,27.7577,30.1998,224.6090
2024-01-01 05:14:00,16.4085,89.8977,30.1997,60.0988
2024-01-01 05:15:00,37.0907,25.1705,30.1280,94.5492
2024-01-01 05:16:00,12.8459,36.6412,30.6699,46.4243
2024-01-01 05:17:00,74.2598,85.4533,30.7659,250.2888
2024-01-01 05:18:00,93.2350,50.9276,30.3614,321.8185
2024-01-01 05:19:00,37.1704,47.3382,30.2710,161.7249
2024-01-01 05:20:00,46.9673,69.8779,29.5354,299.0997
2024-01-01 05:21:00,43.2184,64.9313,29.9296,215.9924
2024-01-01 05:22:00,39.9435,53.9667,30.0435,179.0102
2024-01-01 05:23:00,81.6061,22.5130,29.9666,267.2987
2024-01-01 05:24:00,6.6381,75.3305,29.8272,60.2771
2024-01-01 05:25:00,70.5505,82.9764,29.5901,297.0679
2024-01-01 05:26:00,27.2680,42.9456,29.6602,77.5694
2024-01-01 05:27:00,44.1163,26.4244,29.4396,213.9827
2024-01-01 05:28:00,42.1551,70.2253,29.7953,152.2680
2024-01-01 05:29:00,13.7488,47.2483,29.3420,57.0578
2024-01-01 05:30:00,25.5570,75.0426,29.7349,94.4004
2024-01-01 05:31:00,77.7549,70.4602,29.5497,461.5605
2024-01-01 05:32:00,66.3845,38.7819,29.5142,214.2682
2024-01-01 05:33:00,80.2408,17.5095,29.6252,349.2510
2024-01-01 05:34:00,86.8257,34.0986,29.4624,494.6185
2024-01-01 05:35:00,63.6875,10.1392,29.7344,157.9120
2024-01-01 05:36:00,35.3079,63.0038,30.0194,159.8138
2024-01-01 05:37:00,36.6752,69.1234,30.3009,150.6598
2024-01-01 05:38:00,58.8462,82.9750,30.5108,248.9997
2024-01-01 05:39:00,11.7566,77.5392,30.5416,29.5596
2024-01-01 05:40:00,24.5129,25.2131,30.7999,109.8227
2024-01-01 05:41:00,34.3955,40.3441,30.7992,196.6671
2024-01-01 05:42:00,16.5199,88.3124,31.0855,103.3757
2024-01-01 05:43:00,38.4171,41.0283,30.9868,156.7388
2024-01-01 05:44:00,84.2239,88.6040,31.2014,481.3414
2024-01-01 05:45:00,68.9122,86.8688,31.2477,363.1685
2024-01-01 05:46:00,17.3377,52.9113,30.9684,114.8020
2024-01-01 05:47:00,60.2719,20.5158,30.9018,366.6812
2024-01-01 05:48:00,88.3894,82.7231,30.9875,475.1852
2024-01-01 05:49:00,63.6818,19.1682,31.3860,259.2926
2024-01-01 05:50:00,18.7241,74.2147,31.1547,86.6709
2024-01-01 05:51:00,9.9269,56.0086,31.0240,64.5278
2024-01-01 05:52:00,63.3247,36.8398,30.6111,311.7766
2024-01-01 05:53:00,92.3087,21.1956,30.7954,373.6034
2024-01-01 05:54:00,80.5036,65.1297,31.2923,376.1572
2024-01-01 05:55:00,76.9783,14.5073,31.6423,426.2373
2024-01-01 05:56:00,20.3009,77.1851,31.6875,96.2065
2024-01-01 05:57:00,63.9152,79.0820,31.5415,383.0855
2024-01-01 05:58:00,82.0538,21.9607,31.6388,373.4532
2024-01-01 05:59:00,36.9580,64.7162,31.7236,201.4332
2024-01-01 06:00:00,87.9939,41.0662,32.1177,345.2709
2024-01-01 06:01:00,32.1984,53.4446,32.3362,96.5117
2024-01-01 06:02:00,10.1098,57.4327,32.1580,37.7271
2024-01-01 06:03:00,85.8269,51.0954,31.9448,446.6124
2024-01-01 06:04:00,64.3961,59.9573,31.6810,188.4496
2024-01-01 06:05:00,27.0416,69.0043,31.8281,138.5966
2024-01-01 06:06:00,12.2746,68.2146,32.1486,86.9523
2024-01-01 06:07:00,48.7361,66.5965,31.8832,205.7070
2024-01-01 06:08:00,16.2936,23.2547,31.9983,47.5882
2024-01-01 06:09:00,44.3170,43.7691,32.7151,172.1991
2024-01-01 06:10:00,40.3097,47.4191,32.7264,181.4018
2024-01-01 06:11:00,89.6239,67.4254,32.7458,478.3634
2024-01-01 06:12:00,34.8821,34.3837,32.9520,215.5448
2024-01-01 06:13:00,71.7531,66.2988,32.9157,275.0326
2024-01-01 06:14:00,25.6989,32.0369,32.8762,122.8459
2024-01-01 06:15:00,81.0454,89.6121,32.5700,330.3293
2024-01-01 06:16:00,45.3826,58.3881,32.5775,220.8944
2024-01-01 06:17:00,5.3615,14.3010,32.3760,34.9947
2024-01-01 06:18:00,17.5735,11.2828,32.6060,32.2369
2024-01-01 06:19:00,75.8910,75.1052,32.8699,226.0572
2024-01-01 06:20:00,67.5054,55.7316,33.4314,276.4144
2024-01-01 06:21:00,15.2743,28.6646,33.1563,89.6610
2024-01-01 06:22:00,67.2506,42.4731,32.8821,270.3619
2024-01-01 06:23:00,72.8818,18.2509,33.0765,237.3615
2024-01-01 06:24:00,79.9495,31.2712,32.7951,446.1732
2024-01-01 06:25:00,84.8632,80.1766,33.1148,423.5964
2024-01-01 06:26:00,77.2593,83.0688,33.3621,275.5796
2024-01-01 06:27:00,7.6877,31.8750,32.8702,44.0440
2024-01-01 06:28:00,29.3341,60.2484,32.8635,108.9130
2024-01-01 06:29:00,20.5089,88.7223,32.7081,12.4733
2024-01-01 06:30:00,34.5053,72.2909,32.5704,193.0612
2024-01-01 06:31:00,92.1839,17.1256,32.6771,342.8702
2024-01-01 06:32:00,69.1935,43.1081,33.0069,240.9378
2024-01-01 06:33:00,94.5933,10.1275,32.8263,351.7509
2024-01-01 06:34:00,90.5257,46.5407,32.7248,504.5537
2024-01-01 06:35:00,92.6275,44.5309,32.7399,427.8208
2024-01-01 06:36:00,67.7772,70.5108,32.3625,326.6351
2024-01-01 06:37:00,19.8998,83.6429,32.6714,85.4739
2024-01-01 06:38:00,24.3188,22.8291,32.6407,169.2408
2024-01-01 06:39:00,49.8297,45.2413,32.5853,280.9383
2024-01-01 06:40:00,26.7876,75.8722,32.6701,92.5361
2024-01-01 06:41:00,60.7382,47.9594,32.3656,303.4405
2024-01-01 06:42:00,83.6556,77.2381,32.4443,284.2523
2024-01-01 06:43:00,92.4252,56.2427,31.9883,348.2768
2024-01-01 06:44:00,47.7729,76.4881,31.9934,147.0279
2024-01-01 06:45:00,21.9368,30.0496,31.8531,47.1157
2024-01-01 06:46:00,72.7426,71.0020,32.1950,341.6564
2024-01-01 06:47:00,91.2720,83.8417,31.4756,346.0259
2024-01-01 06:48:00,94.2884,67.4495,31.1931,492.4609
2024-01-01 06:49:00,83.7640,71.9394,31.3454,492.8123
2024-01-01 06:50:00,9.7922,81.2412,31.6570,57.0386
2024-01-01 06:51:00,52.1636,53.7505,31.3938,215.9094
2024-01-01 06:52:00,55.9632,21.8852,31.1118,289.5126
2024-01-01 06:53:00,73.0739,13.5635,31.1579,324.9889
2024-01-01 06:54:00,6.6152,21.9124,31.1975,21.0489
2024-01-01 06:55:00,11.6590,88.4347,31.1369,10.7356
2024-01-01 06:56:00,70.9473,35.0978,31.4973,309.0591
2024-01-01 06:57:00,84.7059,14.8725,31.4171,270.0979
2024-01-01 06:58:00,47.3688,80.7460,31.2847,132.5435
2024-01-01 06:59:00,19.8149,16.6891,31.3290,105.2079
2024-01-01 07:00:00,10.2170,62.3942,31.7917,87.4319
2024-01-01 07:01:00,92.6486,10.5457,31.2589,320.5871
