timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 02:36:00,49.1740,89.6289,32.8928,293.0323
2024-01-01 02:37:00,81.2333,52.8544,32.4121,438.8349
2024-01-01 02:38:00,90.9492,84.4537,32.3097,414.1462
2024-01-01 02:39:00,27.1494,66.4072,31.5926,162.8217
2024-01-01 02:40:00,53.0122,57.5737,31.0986,223.6350
2024-01-01 02:41:00,72.0157,81.4761,31.4660,316.7494
2024-01-01 02:42:00,52.6929,55.2184,32.0295,314.8197
2024-01-01 02:43:00,27.7457,13.7334,31.6442,144.0672
2024-01-01 02:44:00,18.6405,23.0853,31.3258,74.8503
2024-01-01 02:45:00,30.5463,67.6064,31.1055,113.5844
2024-01-01 02:46:00,82.4906,36.9282,31.4076,378.2935
2024-01-01 02:47:00,69.2008,18.7918,31.7508,219.4271
2024-01-01 02:48:00,21.4692,50.7688,31.5776,100.3434
2024-01-01 02:49:00,28.0735,56.8404,31.1297,142.9951
2024-01-01 02:50:00,51.0829,14.6556,30.9157,184.5848
2024-01-01 02:51:00,89.8596,25.3524,30.9685,429.0187
2024-01-01 02:52:00,43.7579,31.5053,30.7682,212.9282
2024-01-01 02:53:00,15.2462,84.4077,30.3943,34.4205
2024-01-01 02:54:00,12.0865,29.1910,30.2942,65.8712
2024-01-01 02:55:00,39.0694,47.6685,30.3205,114.0101
2024-01-01 02:56:00,85.6458,69.0360,30.1291,371.9340
2024-01-01 02:57:00,7.0224,47.9039,30.3904,74.6213
2024-01-01 02:58:00,5.6991,56.2303,30.5635,58.0948
2024-01-01 02:59:00,77.1625,27.0316,30.7190,257.0404
2024-01-01 03:00:00,76.0748,87.7686,30.7888,267.1062
2024-01-01 03:01:00,87.6810,87.6872,31.1117,428.0038
2024-01-01 03:02:00,46.5010,83.8961,31.2658,168.5315
2024-01-01 03:03:00,8.6375,89.2371,31.3014,30.3856
2024-01-01 03:04:00,50.1635,78.5763,31.5158,232.4843
2024-01-01 03:05:00,23.0530,22.8481,31.6394,52.0038
2024-01-01 03:06:00,54.4933,14.3822,31.4575,211.5735
2024-01-01 03:07:00,88.0604,82.4323,31.1032,325.0391
2024-01-01 03:08:00,17.6946,22.0029,31.8671,91.4887
2024-01-01 03:09:00,22.0229,28.1698,31.5913,108.7989
2024-01-01 03:10:00,9.0475,14.9918,31.3571,37.3387
2024-01-01 03:11:00,73.4998,70.2747,31.3780,356.2804
2024-01-01 03:12:00,34.3561,79.1806,31.9765,180.6406
2024-01-01 03:13:00,70.3804,36.5030,32.0636,322.6845
2024-01-01 03:14:00,61.8764,77.6833,31.6581,285.9925
2024-01-01 03:15:00,68.3421,52.2831,31.6102,249.3045
2024-01-01 03:16:00,29.9364,34.4102,31.3299,133.2349
2024-01-01 03:17:00,28.1815,23.7847,30.5925,147.4091
2024-01-01 03:18:00,36.4165,73.1471,30.5833,125.9632
2024-01-01 03:19:00,55.1385,66.2687,30.6430,250.6900
2024-01-01 03:20:00,25.1609,10.9377,30.7445,155.9620
2024-01-01 03:21:00,14.7629,69.7818,31.2120,54.1674
2024-01-01 03:22:00,49.7897,88.0774,31.2418,253.0158
2024-01-01 03:23:00,52.0014,24.0843,31.2562,257.7180
2024-01-01 03:24:00,60.3297,54.5148,31.8500,210.9802
2024-01-01 03:25:00,7.3133,20.7124,32.0012,71.2671
2024-01-01 03:26:00,22.9728,62.0051,31.5848,71.1097
2024-01-01 03:27:00,21.6268,54.6122,31.7011,74.3048
2024-01-01 03:28:00,79.0110,81.9720,31.9246,455.0875
2024-01-01 03:29:00,6.2513,13.3869,32.4678,21.3635
2024-01-01 03:30:00,45.4007,79.6878,32.8206,180.5756
2024-01-01 03:31:00,43.0701,31.8770,32.9596,243.2679
2024-01-01 03:32:00,53.8292,62.5449,32.7402,250.0525
2024-01-01 03:33:00,32.1700,85.8619,32.7351,135.2612
2024-01-01 03:34:00,64.3021,79.3849,33.0837,290.7683
2024-01-01 03:35:00,58.8450,72.8205,33.0528,272.0865
2024-01-01 03:36:00,73.7295,32.6554,33.1005,386.0150
2024-01-01 03:37:00,46.0034,51.0438,33.3065,260.1933
2024-01-01 03:38:00,10.1088,82.0912,33.0543,63.9608
2024-01-01 03:39:00,80.1999,85.5550,32.8084,257.7470
2024-01-01 03:40:00,21.9587,83.6290,32.5128,59.0964
2024-01-01 03:41:00,8.4897,27.0880,32.4575,36.3375
2024-01-01 03:42:00,59.1444,22.9698,32.1723,231.4445
2024-01-01 03:43:00,41.3822,18.3865,32.0926,201.4301
2024-01-01 03:44:00,62.0928,68.4583,32.1499,209.8649
2024-01-01 03:45:00,39.0230,45.3688,31.8967,171.2302
2024-01-01 03:46:00,21.4494,46.7684,32.0931,118.3951
2024-01-01 03:47:00,42.6890,28.2058,31.6062,195.4324
2024-01-01 03:48:00,10.4049,88.8508,31.7161,35.9268
2024-01-01 03:49:00,30.3654,17.8731,31.5827,133.1112
2024-01-01 03:50:00,84.7864,33.3908,31.5074,322.7526
2024-01-01 03:51:00,94.5765,39.1318,31.6414,558.8670
2024-01-01 03:52:00,58.4679,70.9794,31.5297,193.1846
2024-01-01 03:53:00,94.9936,69.6293,31.7648,517.6992
2024-01-01 03:54:00,67.6734,79.2090,31.8812,319.5508
2024-01-01 03:55:00,34.3839,27.3154,31.9717,85.7569
2024-01-01 03:56:00,22.5754,56.6266,31.6605,106.9901
2024-01-01 03:57:00,45.3499,80.7226,31.3318,175.6057
2024-01-01 03:58:00,42.0444,52.1136,31.6541,144.6794
2024-01-01 03:59:00,59.2469,89.1883,31.7564,261.0600
2024-01-01 04:00:00,57.2028,30.1099,31.4608,197.1734
2024-01-01 04:01:00,23.2982,68.7051,31.0533,113.8780
2024-01-01 04:02:00,43.0908,42.9367,31.2149,221.9360
2024-01-01 04:03:00,35.5355,67.2800,31.4540,182.6898
2024-01-01 04:04:00,60.2943,63.3892,31.8773,252.6473
2024-01-01 04:05:00,16.1522,31.7906,32.4585,47.6869
2024-01-01 04:06:00,41.2245,51.4295,32.7964,161.4131
2024-01-01 04:07:00,20.5187,55.7816,33.1988,90.8450
2024-01-01 04:08:00,10.2667,20.2503,32.9300,58.9195
2024-01-01 04:09:00,20.1074,45.6506,33.6374,34.7138
2024-01-01 04:10:00,18.3539,19.2441,33.5645,61.1946
2024-01-01 04:11:00,23.9683,64.6308,33.4729,112.3184
2024-01-01 04:12:00,85.3460,43.6450,33.8530,405.9651
2024-01-01 04:13:00,27.2119,61.0115,33.9994,113.4757
2024-01-01 04:14:00,51.8352,67.1388,34.1410,225.5957
2024-01-01 04:15:00,65.9376,64.2920,34.0638,240.2911
2024-01-01 04:16:00,82.1869,28.6049,33.6762,305.6582
2024-01-01 04:17:00,22.3583,81.4811,34.0239,101.2402
2024-01-01 04:18:00,22.1216,54.3841,34.4518,109.9976
2024-01-01 04:19:00,28.4901,23.3156,34.1224,89.8931
2024-01-01 04:20:00,7.2482,15.2875,34.2480,54.7629
2024-01-01 04:21:00,18.2453,35.7249,33.8470,68.8911
2024-01-01 04:22:00,49.3234,46.5638,33.2884,165.7695
2024-01-01 04:23:00,23.9894,28.9252,32.3037,125.3028
2024-01-01 04:24:00,84.2297,55.4251,32.4374,331.9205
2024-01-01 04:25:00,17.5844,17.2064,32.3257,85.7717
2024-01-01 04:26:00,56.7160,41.5616,32.1290,187.0431
2024-01-01 04:27:00,63.1994,11.8744,31.9534,246.4100
2024-01-01 04:28:00,25.2823,62.6991,32.1866,177.7621
2024-01-01 04:29:00,75.4593,57.1208,32.3788,419.3534
2024-01-01 04:30:00,90.5623,45.9637,33.5002,322.1982
2024-01-01 04:31:00,19.7872,38.0238,33.1289,78.3486
2024-01-01 04:32:00,38.6072,50.8464,32.6024,173.5518
2024-01-01 04:33:00,72.1947,12.3569,32.4137,290.4430
2024-01-01 04:34:00,52.7057,17.7812,31.8840,313.5474
2024-01-01 04:35:00,84.0643,70.5889,32.3191,504.5872
2024-01-01 04:36:00,16.7520,69.2780,32.3733,85.6885
2024-01-01 04:37:00,84.5422,56.9464,32.6253,512.9907
2024-01-01 04:38:00,82.7349,54.1447,33.2646,291.4426
2024-01-01 04:39:00,23.6045,63.5054,32.9533,105.7676
2024-01-01 04:40:00,40.1253,43.8638,33.3446,178.2026
2024-01-01 04:41:00,58.2182,11.3257,33.6748,258.5549
2024-01-01 04:42:00,17.0008,72.4518,33.0533,100.6248
2024-01-01 04:43:00,24.8777,77.4961,33.1238,125.5854
2024-01-01 04:44:00,21.3879,63.4269,33.2968,84.1317
2024-01-01 04:45:00,12.6085,60.3035,33.5028,24.4981
2024-01-01 04:46:00,42.9962,33.8922,33.5091,241.4460
2024-01-01 04:47:00,30.6690,15.9791,33.9404,141.7864
2024-01-01 04:48:00,32.1996,14.5251,34.3651,132.9971
2024-01-01 04:49:00,70.8184,47.5828,34.0978,334.3776
2024-01-01 04:50:00,79.5921,50.4497,34.0746,403.8505
2024-01-01 04:51:00,57.9070,72.4376,34.0344,345.2557
2024-01-01 04:52:00,86.6690,20.4552,33.7283,476.1579
2024-01-01 04:53:00,87.6783,63.0161,33.6194,499.7507
2024-01-01 04:54:00,63.8774,12.9707,34.2712,366.4592
2024-01-01 04:55:00,47.8928,45.4063,33.9192,295.3651
2024-01-01 04:56:00,74.0856,77.0048,34.1651,433.4413
2024-01-01 04:57:00,72.7590,81.4531,33.9288,378.3815
2024-01-01 04:58:00,84.6204,88.7131,33.7322,489.8177
2024-01-01 04:59:00,40.2289,64.8839,33.2629,223.5721
2024-01-01 05:00:00,48.5078,89.3720,33.3934,145.5384
2024-01-01 05:01:00,70.0954,46.1415,33.1709,441.1968
2024-01-01 05:02:00,61.8547,44.4902,33.0000,307.2102
2024-01-01 05:03:00,59.6083,23.7796,32.9336,263.4123
2024-01-01 05:04:00,79.7848,30.0830,32.7911,424.0202
2024-01-01 05:05:00,7.0854,56.9305,32.5666,24.9376
2024-01-01 05:06:00,13.2737,85.7253,32.8275,56.9439
2024-01-01 05:07:00,70.0756,23.4535,32.7565,297.8676
2024-01-01 05:08:00,10.3661,66.7110,32.6373,49.0303
2024-01-01 05:09:00,86.9026,87.3284,32.1273,330.5841
2024-01-01 05:10:00,19.6782,56.7541,31.9859,142.7123
2024-01-01 05:11:00,76.6545,20.5767,32.5133,424.2539
2024-01-01 05:12:00,14.5238,38.7864,32.8207,76.0545
2024-01-01 05:13:00,6.1610,32.2524,32.7184,57.7365
2024-01-01 05:14:00,51.9025,72.7258,33.3905,267.2394
2024-01-01 05:15:00,22.0350,10.6575,33.1122,78.4466
2024-01-01 05:16:00,74.8575,39.1623,33.3216,327.7530
2024-01-01 05:17:00,89.4438,87.8236,33.5350,244.2561
2024-01-01 05:18:00,46.7397,89.0495,33.2837,133.7560
2024-01-01 05:19:00,30.7836,29.1975,33.1842,132.8052
2024-01-01 05:20:00,66.3121,35.7655,32.9855,331.7813
2024-01-01 05:21:00,6.3032,38.5767,32.6783,22.1212
2024-01-01 05:22:00,28.8443,51.7847,32.6772,68.7216
2024-01-01 05:23:00,46.3467,23.3908,32.4650,221.2651
2024-01-01 05:24:00,44.1693,81.1763,32.1759,145.2700
2024-01-01 05:25:00,38.1206,88.4898,32.6511,206.4648
2024-01-01 05:26:00,57.7214,27.3675,33.1542,225.1066
2024-01-01 05:27:00,89.6842,65.8087,32.8324,469.2054
2024-01-01 05:28:00,36.2262,46.5608,32.8390,122.9837
2024-01-01 05:29:00,51.2953,40.4302,32.5193,318.1151
2024-01-01 05:30:00,41.1271,23.3251,32.4911,171.6592
2024-01-01 05:31:00,44.3204,54.9870,33.0327,150.7498
2024-01-01 05:32:00,31.1715,73.9281,33.0051,174.2409
2024-01-01 05:33:00,37.1535,36.7380,33.4058,174.8854
2024-01-01 05:34:00,78.9769,48.7847,33.4701,340.2549
2024-01-01 05:35:00,93.1347,52.8045,33.2698,328.0420
2024-01-01 05:36:00,91.1232,79.8534,33.1143,434.3881
2024-01-01 05:37:00,35.5126,62.5820,32.3875,192.4105
2024-01-01 05:38:00,16.3894,85.0292,32.5824,110.2032
2024-01-01 05:39:00,89.4253,86.9226,33.4236,429.5014
2024-01-01 05:40:00,44.0915,66.9998,33.0735,196.7136
2024-01-01 05:41:00,59.1355,62.8355,32.3715,261.4721
2024-01-01 05:42:00,31.1838,42.1247,32.3583,114.9010
2024-01-01 05:43:00,44.9818,18.5806,32.8235,196.5588
2024-01-01 05:44:00,89.4898,25.4907,32.1957,336.6327
2024-01-01 05:45:00,68.4639,44.9206,31.7976,384.6486
2024-01-01 05:46:00,52.9188,87.5279,31.3877,303.7807
2024-01-01 05:47:00,41.3321,55.1739,30.9358,178.0625
2024-01-01 05:48:00,6.3760,61.5518,30.9383,61.8021
2024-01-01 05:49:00,11.0905,50.4853,30.7264,39.5014
2024-01-01 05:50:00,23.6206,27.6898,30.7355,101.5672
2024-01-01 05:51:00,8.1270,78.0314,31.0260,93.7551
2024-01-01 05:52:00,41.9476,88.2540,31.3114,122.6265
2024-01-01 05:53:00,44.9794,37.0945,31.4218,204.8314
2024-01-01 05:54:00,69.7924,79.5717,31.4816,307.4592
2024-01-01 05:55:00,50.6160,42.2901,31.1240,293.8142
2024-01-01 05:56:00,40.1386,10.3224,31.3817,174.3953
2024-01-01 05:57:00,51.3168,63.5105,32.0941,194.2660
2024-01-01 05:58:00,42.5096,50.9594,32.0615,183.0961
2024-01-01 05:59:00,8.6369,78.4333,31.8385,77.3772
2024-01-01 06:00:00,85.0451,19.9879,31.9651,462.3451
2024-01-01 06:01:00,86.7024,18.5192,32.3092,292.4867
2024-01-01 06:02:00,78.4815,86.2687,32.2980,427.6060
2024-01-01 06:03:00,88.3542,79.9004,31.9725,335.8238
2024-01-01 06:04:00,71.9169,28.9132,31.5486,329.8911
2024-01-01 06:05:00,52.2034,13.5763,31.0306,287.5170
2024-01-01 06:06:00,24.9852,21.4920,31.4643,106.0152
2024-01-01 06:07:00,41.3599,65.6399,31.0827,118.9309
2024-01-01 06:08:00,78.7864,77.5169,30.8935,368.8832
2024-01-01 06:09:00,70.8616,20.7127,30.8919,252.0943
2024-01-01 06:10:00,43.7919,44.2305,30.8603,157.4640
2024-01-01 06:11:00,21.4288,15.2883,30.9323,125.6266
2024-01-01 06:12:00,55.2167,35.9580,30.5670,190.3078
2024-01-01 06:13:00,31.1378,59.1882,30.8790,105.1640
2024-01-01 06:14:00,57.9281,87.5114,30.7095,342.3056
2024-01-01 06:15:00,66.5321,73.8445,30.3010,297.3549
2024-01-01 06:16:00,32.5024,14.4187,30.5597,123.4599
2024-01-01 06:17:00,60.0892,46.9781,30.4007,243.0074
2024-01-01 06:18:00,91.5123,66.7047,30.8844,284.7511
2024-01-01 06:19:00,41.8015,65.9461,31.3034,160.7872
2024-01-01 06:20:00,40.6238,47.0881,31.1014,241.0320
2024-01-01 06:21:00,40.3060,78.0755,31.1727,189.0002
2024-01-01 06:22:00,56.3751,44.4922,31.3920,364.4288
2024-01-01 06:23:00,91.4368,42.9559,31.2713,446.2775
2024-01-01 06:24:00,68.2618,83.5386,31.2515,338.3180
2024-01-01 06:25:00,68.5581,81.3804,31.2697,341.0294
2024-01-01 06:26:00,31.8818,81.1237,31.4539,108.7648
2024-01-01 06:27:00,9.3852,37.9537,31.9090,57.5298
2024-01-01 06:28:00,70.5561,24.8661,32.2678,241.9436
2024-01-01 06:29:00,17.6614,13.7747,32.1110,87.9648
2024-01-01 06:30:00,15.5728,23.6500,31.9025,72.0372
2024-01-01 06:31:00,94.7431,50.4089,32.1186,424.2830
2024-01-01 06:32:00,68.4301,89.0160,32.3205,306.7931
2024-01-01 06:33:00,59.3859,15.2946,31.9111,204.4898
2024-01-01 06:34:00,85.4554,56.6578,31.6189,322.5309
2024-01-01 06:35:00,80.1389,45.8124,31.3000,302.1245
2024-01-01 06:36:00,37.9750,28.7345,31.2179,137.7988
2024-01-01 06:37:00,12.0131,22.0952,31.0074,31.5820
2024-01-01 06:38:00,6.9780,25.8640,31.0401,18.1496
2024-01-01 06:39:00,87.3853,66.6814,30.7104,332.1354
2024-01-01 06:40:00,24.3004,50.9406,30.6772,93.0177
2024-01-01 06:41:00,48.7319,60.1453,30.6129,267.2695
2024-01-01 06:42:00,25.0532,75.6344,30.8461,143.9700
2024-01-01 06:43:00,69.2744,46.5229,30.8971,393.7740
2024-01-01 06:44:00,93.8805,29.9679,30.7603,319.8346
2024-01-01 06:45:00,47.8891,60.3496,30.5014,251.6986
2024-01-01 06:46:00,25.7076,68.1798,30.4219,172.9952
2024-01-01 06:47:00,15.1386,19.6965,29.5603,54.0763
2024-01-01 06:48:00,79.4234,46.5221,29.3943,329.8421
2024-01-01 06:49:00,71.1060,26.0897,29.3166,294.8245
2024-01-01 06:50:00,61.1764,31.6588,29.7608,354.6624
2024-01-01 06:51:00,27.7725,29.9633,30.0272,78.7126
2024-01-01 06:52:00,22.4870,21.5562,30.0615,138.3637
2024-01-01 06:53:00,34.5632,13.8244,30.0672,180.8776
2024-01-01 06:54:00,60.2432,80.0068,30.5244,227.3325
2024-01-01 06:55:00,48.2926,71.4107,30.2777,228.0467
2024-01-01 06:56:00,65.1392,72.5785,30.4605,276.8100
2024-01-01 06:57:00,71.6768,49.3366,30.0160,376.2157
2024-01-01 06:58:00,27.3883,82.8511,30.0878,103.6865
2024-01-01 06:59:00,38.2098,39.3482,30.2938,108.3151
2024-01-01 07:00:00,39.3654,43.0450,30.4830,208.8839
2024-01-01 07:01:00,63.6513,65.0490,30.2279,230.8602
