timestamp,cpu_percent,mem_percent,disk_percent,net_mbps
2024-01-01 00:50:00,58.7407,28.6781,26.6529,334.2297
2024-01-01 00:51:00,75.9308,31.4687,26.8861,428.5920
2024-01-01 00:52:00,48.6726,78.6209,26.9324,195.7820
2024-01-01 00:53:00,55.0387,62.1141,27.0992,227.0150
2024-01-01 00:54:00,21.5551,37.9919,27.1290,102.8427
2024-01-01 00:55:00,41.8159,34.9233,27.4125,160.9609
2024-01-01 00:56:00,75.0288,79.9219,27.1909,338.4752
2024-01-01 00:57:00,77.0453,39.6687,26.6576,363.4621
2024-01-01 00:58:00,67.2741,77.9322,25.9063,405.2547
2024-01-01 00:59:00,91.2339,44.0336,25.5807,326.4339
2024-01-01 01:00:00,84.4474,54.9401,24.7601,405.7867
2024-01-01 01:01:00,23.7382,43.5873,24.9520,98.0588
2024-01-01 01:02:00,9.5587,31.4289,25.0355,37.7026
2024-01-01 01:03:00,12.7063,60.4878,25.4930,69.7466
2024-01-01 01:04:00,25.0948,14.8825,25.7808,117.6049
2024-01-01 01:05:00,13.2444,85.7239,26.0121,86.6776
2024-01-01 01:06:00,40.9603,57.2220,25.7391,225.3816
2024-01-01 01:07:00,61.4559,24.2462,25.5922,226.6640
2024-01-01 01:08:00,67.8844,29.1272,25.4083,335.1079
2024-01-01 01:09:00,38.3202,72.5594,25.4413,188.0761
2024-01-01 01:10:00,16.6956,71.8878,25.6227,77.8218
2024-01-01 01:11:00,85.4400,52.2997,25.9518,311.5267
2024-01-01 01:12:00,24.4308,19.4191,26.5793,89.5148
2024-01-01 01:13:00,20.8305,39.4861,26.0911,57.8088
2024-01-01 01:14:00,6.7900,10.4094,26.3797,31.3427
2024-01-01 01:15:00,46.0769,14.8085,26.2325,155.8732
2024-01-01 01:16:00,94.7402,36.3517,26.1438,417.6114
2024-01-01 01:17:00,7.1277,47.7973,26.2093,26.9470
2024-01-01 01:18:00,64.6305,23.5161,26.2482,208.5539
2024-01-01 01:19:00,84.6412,71.5017,26.1114,406.6151
2024-01-01 01:20:00,66.2538,42.0215,25.9466,330.9951
2024-01-01 01:21:00,24.7154,46.2452,26.3633,162.3166
2024-01-01 01:22:00,73.5025,55.7226,26.5115,401.4617
2024-01-01 01:23:00,75.6314,46.9364,26.4958,388.2036
2024-01-01 01:24:00,76.6707,27.3186,26.2804,457.7778
2024-01-01 01:25:00,48.7272,13.6612,25.9645,201.9748
2024-01-01 01:26:00,13.7471,65.1224,26.3541,27.7900
2024-01-01 01:27:00,68.4447,87.8440,26.2388,347.2379
2024-01-01 01:28:00,50.1421,33.3359,26.7560,161.0987
2024-01-01 01:29:00,66.5908,51.1328,26.9745,365.9371
2024-01-01 01:30:00,24.9032,68.7132,27.3757,129.7278
2024-01-01 01:31:00,28.9680,30.9402,27.4362,169.7952
2024-01-01 01:32:00,67.9777,89.0059,27.2845,268.2707
2024-01-01 01:33:00,42.9512,80.1899,27.6645,161.6795
2024-01-01 01:34:00,88.3052,77.0352,27.5357,414.0953
2024-01-01 01:35:00,41.8444,84.3038,27.1364,237.5411
2024-01-01 01:36:00,86.1978,31.1074,27.0503,440.9117
2024-01-01 01:37:00,6.3515,15.0294,27.5333,84.2577
2024-01-01 01:38:00,28.9304,80.1719,27.8227,76.6796
2024-01-01 01:39:00,23.6344,31.3633,27.8915,131.5261
2024-01-01 01:40:00,91.7927,88.1255,27.2857,327.1366
2024-01-01 01:41:00,80.4911,82.0656,27.3953,381.8908
2024-01-01 01:42:00,28.6753,36.7581,26.9390,143.6582
2024-01-01 01:43:00,93.0732,14.7577,27.0280,386.4721
2024-01-01 01:44:00,60.0623,51.9184,26.7238,263.1806
2024-01-01 01:45:00,35.0873,37.9995,26.8343,121.3642
2024-01-01 01:46:00,27.1673,72.6661,27.0699,96.3068
2024-01-01 01:47:00,53.5441,28.1767,26.8409,268.5277
2024-01-01 01:48:00,9.8860,41.3427,26.7849,45.7354
2024-01-01 01:49:00,71.7924,78.0259,26.4703,302.8568
2024-01-01 01:50:00,60.7157,52.6158,25.8293,333.3298
2024-01-01 01:51:00,93.0898,22.7454,25.3029,319.7165
2024-01-01 01:52:00,28.9144,78.4802,25.6899,64.8039
2024-01-01 01:53:00,47.0163,69.0768,25.3396,274.0515
2024-01-01 01:54:00,71.8225,12.7936,25.2091,359.6641
2024-01-01 01:55:00,65.8964,42.1120,25.4760,394.3116
2024-01-01 01:56:00,29.1023,28.8942,24.9028,167.1624
2024-01-01 01:57:00,85.7796,28.2941,24.4516,400.8233
2024-01-01 01:58:00,51.2292,19.6361,24.3467,179.0023
2024-01-01 01:59:00,55.3659,43.8517,24.0677,199.5399
2024-01-01 02:00:00,25.0535,40.5149,24.4684,113.9090
2024-01-01 02:01:00,17.9503,20.6919,24.4406,61.8222
2024-01-01 02:02:00,28.1393,17.1319,24.7487,123.9837
2024-01-01 02:03:00,26.0539,88.5929,25.2382,105.9987
2024-01-01 02:04:00,63.3229,28.1411,25.6487,339.0792
2024-01-01 02:05:00,10.3481,43.1215,25.8636,71.4545
2024-01-01 02:06:00,19.8061,24.5073,25.6979,81.7694
2024-01-01 02:07:00,64.6548,15.0017,25.9133,221.9692
2024-01-01 02:08:00,73.4950,61.7793,26.1608,257.2386
2024-01-01 02:09:00,53.5624,72.0544,26.7033,267.7547
2024-01-01 02:10:00,54.1561,46.7258,26.4893,265.6855
2024-01-01 02:11:00,33.0966,30.4780,26.5403,213.8662
2024-01-01 02:12:00,34.1396,44.9209,26.6174,238.1074
2024-01-01 02:13:00,87.8307,34.7476,26.3122,354.5629
2024-01-01 02:14:00,77.1119,61.1179,25.9049,319.8581
2024-01-01 02:15:00,27.4916,54.9141,25.7479,137.0647
2024-01-01 02:16:00,75.3063,72.5717,25.2491,417.6719
2024-01-01 02:17:00,56.5150,33.6808,25.2273,181.3754
2024-01-01 02:18:00,50.0933,50.5151,25.5602,285.5049
2024-01-01 02:19:00,49.8176,41.2942,25.5543,208.7425
2024-01-01 02:20:00,86.8588,89.4320,25.7132,429.3895
2024-01-01 02:21:00,48.5460,37.8882,25.8327,268.3075
2024-01-01 02:22:00,81.9869,85.5602,25.8643,455.6574
2024-01-01 02:23:00,31.4016,74.8881,25.9183,146.6083
2024-01-01 02:24:00,45.4091,28.0335,25.8222,283.1372
2024-01-01 02:25:00,86.7014,23.1209,25.6696,362.1733
2024-01-01 02:26:00,10.7723,45.1593,24.7297,57.2230
2024-01-01 02:27:00,92.2008,25.0256,24.7828,311.8738
2024-01-01 02:28:00,84.8275,87.1839,24.3023,430.1501
2024-01-01 02:29:00,18.8582,35.2725,24.3426,54.0567
2024-01-01 02:30:00,61.8626,34.1662,24.3635,326.6495
2024-01-01 02:31:00,44.9696,86.0570,24.3417,154.6990
2024-01-01 02:32:00,62.9280,36.4445,23.7813,352.7158
2024-01-01 02:33:00,54.7683,21.1541,23.9895,236.3894
2024-01-01 02:34:00,55.3290,34.0360,24.1220,177.0941
2024-01-01 02:35:00,61.6288,61.1947,24.3533,206.1236
2024-01-01 02:36:00,17.6421,45.1132,24.2068,66.2897
2024-01-01 02:37:00,72.8903,89.8259,23.9308,274.0238
2024-01-01 02:38:00,6.3907,67.3422,24.0450,56.1837
2024-01-01 02:39:00,8.7266,28.7902,23.6201,33.4525
2024-01-01 02:40:00,23.5345,84.4603,23.8009,126.5035
2024-01-01 02:41:00,64.3835,51.8048,23.9081,397.3272
2024-01-01 02:42:00,78.8058,13.4209,23.8542,348.4686
2024-01-01 02:43:00,50.4942,54.9641,23.9574,244.5459
2024-01-01 02:44:00,7.6566,39.1461,23.5257,16.4010
2024-01-01 02:45:00,35.0906,41.0146,23.5819,158.8309
2024-01-01 02:46:00,17.3091,18.9823,23.9550,116.0992
2024-01-01 02:47:00,91.9485,54.9261,24.4220,473.9000
2024-01-01 02:48:00,7.3067,50.0495,24.3484,18.7095
2024-01-01 02:49:00,49.5741,64.8824,24.6284,188.8408
2024-01-01 02:50:00,39.0864,31.8990,24.3332,170.4901
2024-01-01 02:51:00,46.8029,41.1942,24.1036,258.7958
2024-01-01 02:52:00,31.2944,62.1350,23.2241,169.3765
2024-01-01 02:53:00,79.2597,32.9589,22.8444,387.5628
2024-01-01 02:54:00,32.6815,87.2313,22.9404,175.6443
2024-01-01 02:55:00,78.6281,89.2448,23.3085,268.5244
2024-01-01 02:56:00,14.7800,43.0590,23.2124,43.4612
2024-01-01 02:57:00,72.4224,39.9487,23.5415,290.0106
2024-01-01 02:58:00,30.2238,66.3569,23.1836,187.9900
2024-01-01 02:59:00,22.8624,40.6990,23.9944,122.1876
2024-01-01 03:00:00,10.8135,25.6527,24.3144,51.4387
2024-01-01 03:01:00,45.1070,82.1195,24.1011,184.6635
2024-01-01 03:02:00,37.1626,50.8159,23.6615,172.7825
2024-01-01 03:03:00,30.1597,80.4846,23.1876,118.9157
2024-01-01 03:04:00,38.7174,18.4317,23.1217,103.5706
2024-01-01 03:05:00,82.5832,34.2013,23.4537,362.1137
2024-01-01 03:06:00,45.2642,31.6554,22.9023,188.6824
2024-01-01 03:07:00,23.1784,37.4557,22.6797,95.1235
2024-01-01 03:08:00,41.8338,60.5547,22.5798,146.2004
2024-01-01 03:09:00,46.4352,11.0661,22.8582,212.1891
2024-01-01 03:10:00,17.0610,58.6739,23.0573,66.8083
2024-01-01 03:11:00,26.9553,55.5077,22.6767,140.7397
2024-01-01 03:12:00,29.9167,52.0726,22.6121,140.2291
2024-01-01 03:13:00,58.7115,70.7376,22.4635,262.8128
2024-01-01 03:14:00,49.6403,72.8477,22.8177,268.8679
2024-01-01 03:15:00,46.2579,13.6995,22.9398,182.9304
2024-01-01 03:16:00,90.3251,63.2580,22.5151,425.1397
2024-01-01 03:17:00,70.2880,65.8721,22.4588,258.3715
2024-01-01 03:18:00,27.8153,27.3406,23.0391,156.2301
2024-01-01 03:19:00,54.1935,73.3365,23.3251,201.7230
2024-01-01 03:20:00,39.6783,18.8376,23.7364,236.9628
2024-01-01 03:21:00,23.8922,10.0717,23.3487,86.8731
2024-01-01 03:22:00,65.6744,21.0564,23.6132,256.4459
2024-01-01 03:23:00,18.8506,69.6281,23.7198,80.4935
2024-01-01 03:24:00,27.0551,49.4279,23.4735,86.4451
2024-01-01 03:25:00,21.6850,76.5614,23.6239,81.3720
2024-01-01 03:26:00,48.1653,86.6411,23.6274,140.4150
2024-01-01 03:27:00,64.6923,36.7935,23.7759,304.7004
2024-01-01 03:28:00,91.1621,24.9389,23.8966,510.5393
2024-01-01 03:29:00,24.3260,49.8737,24.1892,83.5325
2024-01-01 03:30:00,7.3890,49.9574,24.2483,15.2477
2024-01-01 03:31:00,36.1135,11.4034,23.8546,178.4612
2024-01-01 03:32:00,8.9847,89.8789,23.7071,59.4725
2024-01-01 03:33:00,54.1737,17.9500,23.5610,188.6122
2024-01-01 03:34:00,55.1319,51.5148,23.5002,336.4712
2024-01-01 03:35:00,58.2381,57.2610,24.0163,231.8371
2024-01-01 03:36:00,57.8441,15.8313,23.9948,287.5840
2024-01-01 03:37:00,67.2590,32.5605,23.6498,197.9928
2024-01-01 03:38:00,74.1611,87.7255,23.1485,264.7961
2024-01-01 03:39:00,52.1949,80.5707,23.6606,172.8277
2024-01-01 03:40:00,6.9611,56.4437,23.5751,55.8382
2024-01-01 03:41:00,24.9150,11.1377,23.5055,122.9469
2024-01-01 03:42:00,7.6986,14.0486,23.4463,3.2984
2024-01-01 03:43:00,6.7643,75.5577,23.7475,0.0000
2024-01-01 03:44:00,74.3058,21.4665,22.9794,234.2637
2024-01-01 03:45:00,7.7380,47.7571,23.1845,66.1009
2024-01-01 03:46:00,61.0076,85.0783,22.9225,312.0375
2024-01-01 03:47:00,11.9048,85.8557,22.4263,25.0554
2024-01-01 03:48:00,83.7784,72.3671,22.4912,432.1654
2024-01-01 03:49:00,27.4476,43.9619,22.8240,79.1859
2024-01-01 03:50:00,81.4020,14.9274,22.5781,480.2187
2024-01-01 03:51:00,60.3061,51.8366,22.7226,259.4051
2024-01-01 03:52:00,33.4894,47.6522,22.9398,131.9996
2024-01-01 03:53:00,62.2702,32.3018,23.2232,301.6261
2024-01-01 03:54:00,59.2374,68.8470,22.9560,236.9860
2024-01-01 03:55:00,54.5604,42.3474,22.4407,148.0605
2024-01-01 03:56:00,61.0391,19.6650,22.3274,197.0027
2024-01-01 03:57:00,37.4492,79.0863,21.7107,200.7367
2024-01-01 03:58:00,65.4575,85.1625,22.3459,319.3198
2024-01-01 03:59:00,5.6944,49.9448,22.0415,20.1217
2024-01-01 04:00:00,36.7100,34.2665,22.1919,151.0503
2024-01-01 04:01:00,6.5022,75.9470,22.0306,20.1061
2024-01-01 04:02:00,64.3161,60.2547,21.6948,253.9881
2024-01-01 04:03:00,79.7811,17.2147,21.6903,446.0825
2024-01-01 04:04:00,10.2732,85.0914,21.7683,58.0005
2024-01-01 04:05:00,93.2631,80.6774,21.7610,505.0233
2024-01-01 04:06:00,43.5482,87.2772,21.6307,238.6516
2024-01-01 04:07:00,92.4231,15.5557,21.2133,538.8661
2024-01-01 04:08:00,40.4390,46.6232,20.9815,207.7477
2024-01-01 04:09:00,44.1773,13.6568,21.2091,267.2619
2024-01-01 04:10:00,13.4940,45.8948,21.0968,51.2594
2024-01-01 04:11:00,71.3161,32.7751,20.8345,269.4826
2024-01-01 04:12:00,55.7662,87.2848,20.6878,336.8122
2024-01-01 04:13:00,36.7560,46.8030,21.0782,156.4891
2024-01-01 04:14:00,63.5026,70.7817,20.9361,377.4086
2024-01-01 04:15:00,22.0871,47.3582,21.2220,106.9781
2024-01-01 04:16:00,10.9787,59.5737,21.1764,50.8302
2024-01-01 04:17:00,24.4733,52.4090,21.7345,82.6369
2024-01-01 04:18:00,66.4903,85.6292,21.5800,279.7802
2024-01-01 04:19:00,51.5101,60.9566,21.3162,152.1094
2024-01-01 04:20:00,41.8227,70.6213,21.3067,191.1731
2024-01-01 04:21:00,22.5316,11.6260,21.1355,90.4652
2024-01-01 04:22:00,48.8166,79.1263,21.6986,215.1278
2024-01-01 04:23:00,21.2758,19.4975,21.6362,142.5476
2024-01-01 04:24:00,89.9960,22.6946,21.4450,326.5732
2024-01-01 04:25:00,38.9294,67.7631,21.5689,151.5367
2024-01-01 04:26:00,87.9847,16.4018,21.9174,457.2680
2024-01-01 04:27:00,65.0744,81.4937,22.3263,230.3976
2024-01-01 04:28:00,61.8394,64.9769,21.8226,312.7706
2024-01-01 04:29:00,13.7679,47.9197,21.4130,57.8756
2024-01-01 04:30:00,64.3615,62.8380,21.3497,342.0296
2024-01-01 04:31:00,36.5029,75.4383,21.3318,154.5129
2024-01-01 04:32:00,47.7768,40.6898,21.4845,262.9431
2024-01-01 04:33:00,75.0497,15.7517,20.9622,276.0915
2024-01-01 04:34:00,29.1865,88.5868,20.9506,72.0751
2024-01-01 04:35:00,87.4925,28.7176,20.5076,460.0507
2024-01-01 04:36:00,15.1669,22.3981,20.7376,67.9704
2024-01-01 04:37:00,85.7319,48.4913,20.9122,470.8026
2024-01-01 04:38:00,32.2317,51.5283,20.7632,115.8205
2024-01-01 04:39:00,86.5447,76.4987,21.1251,354.7371
2024-01-01 04:40:00,88.9496,71.3281,21.1477,402.2984
2024-01-01 04:41:00,53.8268,86.0740,20.9190,263.7418
2024-01-01 04:42:00,78.3396,36.5141,21.1981,330.0783
2024-01-01 04:43:00,12.6674,15.7385,21.3242,123.7404
2024-01-01 04:44:00,38.0398,22.6207,21.1283,148.7521
2024-01-01 04:45:00,25.7231,78.1658,20.8085,144.3253
2024-01-01 04:46:00,31.7773,68.8377,21.0891,97.5396
2024-01-01 04:47:00,66.8266,78.8432,21.4966,337.2423
2024-01-01 04:48:00,88.3857,66.8790,21.7959,348.9531
2024-01-01 04:49:00,17.5553,25.9097,21.2897,114.7281
2024-01-01 04:50:00,10.1570,13.8646,21.2002,55.4112
2024-01-01 04:51:00,85.5309,27.6267,21.4149,319.2503
2024-01-01 04:52:00,48.8952,56.4310,21.1337,319.5676
2024-01-01 04:53:00,55.0440,24.8319,21.6142,228.3688
2024-01-01 04:54:00,24.3574,56.3107,21.4130,123.1147
2024-01-01 04:55:00,10.8079,67.8805,21.2712,46.4203
2024-01-01 04:56:00,81.2952,68.6765,21.6352,452.8483
2024-01-01 04:57:00,28.1878,25.8949,21.5251,55.0430
2024-01-01 04:58:00,42.2520,48.9307,22.1304,169.0541
2024-01-01 04:59:00,39.9372,17.9661,22.5766,255.3927
2024-01-01 05:00:00,20.0871,53.2144,22.1809,60.6786
2024-01-01 05:01:00,78.2423,69.5179,22.0363,429.6046
2024-01-01 05:02:00,90.7181,67.6178,22.2870,370.9459
2024-01-01 05:03:00,18.6049,45.7730,22.3538,38.8612
2024-01-01 05:04:00,55.5769,25.6735,21.8537,342.2154
2024-01-01 05:05:00,77.0745,38.2769,21.6500,283.6290
2024-01-01 05:06:00,50.7995,30.4999,21.4702,266.6668
2024-01-01 05:07:00,35.1807,84.4279,21.4612,145.1243
2024-01-01 05:08:00,25.5985,69.3880,20.7653,39.6994
2024-01-01 05:09:00,17.9655,35.9436,20.7948,78.8416
2024-01-01 05:10:00,16.9654,75.0865,20.5764,126.6267
2024-01-01 05:11:00,47.3703,32.8306,20.7591,260.5622
2024-01-01 05:12:00,92.3751,51.6161,20.3740,406.4353
2024-01-01 05:13:00,52.0960,63.5487,20.7540,223.3765
2024-01-01 05:14:00,88.0660,38.1564,20.7978,441.7588
2024-01-01 05:15:00,69.4760,33.6892,20.9091,305.4942
2024-01-01 05:16:00,67.1732,80.3161,20.6227,366.1943
2024-01-01 05:17:00,8.3853,23.7881,20.5471,51.4979
2024-01-01 05:18:00,86.9904,75.8755,20.7381,396.6309
2024-01-01 05:19:00,26.6662,17.4066,21.0352,126.8662
2024-01-01 05:20:00,67.3038,28.6282,20.8849,328.3163
2024-01-01 05:21:00,27.3522,62.9209,20.8249,140.4166
2024-01-01 05:22:00,54.8574,82.1467,20.3464,237.3930
2024-01-01 05:23:00,60.5858,61.8576,20.2264,163.1440
2024-01-01 05:24:00,65.0057,82.1813,20.6261,361.5269
2024-01-01 05:25:00,80.8103,25.1500,20.4983,298.5043
2024-01-01 05:26:00,80.9027,12.3951,20.6099,322.0767
2024-01-01 05:27:00,31.2283,35.7870,20.7913,128.9706
2024-01-01 05:28:00,73.3512,60.4131,20.5426,309.0820
2024-01-01 05:29:00,88.7819,79.7841,20.9928,540.1732
2024-01-01 05:30:00,25.3542,11.5808,20.5005,86.7007
2024-01-01 05:31:00,12.8861,35.2010,20.1926,55.1117
2024-01-01 05:32:00,10.6608,76.0337,20.8470,20.6982
2024-01-01 05:33:00,51.2718,30.0564,20.7234,260.8113
2024-01-01 05:34:00,11.8922,15.5682,20.5719,42.5846
2024-01-01 05:35:00,26.9691,86.7016,21.0208,66.3262
2024-01-01 05:36:00,94.7858,51.3984,20.7137,431.6542
2024-01-01 05:37:00,18.5329,55.9061,20.0000,139.2391
2024-01-01 05:38:00,84.8735,36.9419,20.0000,375.8700
2024-01-01 05:39:00,12.8433,27.6940,20.1638,49.9043
2024-01-01 05:40:00,12.9595,80.7106,20.0000,13.8487
2024-01-01 05:41:00,8.3981,81.8364,20.0783,58.7883
2024-01-01 05:42:00,74.6636,47.4129,20.0036,385.9276
2024-01-01 05:43:00,71.8021,16.0436,20.4221,217.2947
2024-01-01 05:44:00,42.2774,71.9562,20.6486,166.5261
2024-01-01 05:45:00,87.1771,68.6381,20.5151,460.0447
2024-01-01 05:46:00,15.8219,56.9047,20.6312,68.9728
2024-01-01 05:47:00,67.2597,72.9374,20.9293,348.4232
2024-01-01 05:48:00,47.7737,13.2158,20.4426,195.4358
2024-01-01 05:49:00,11.7022,48.9993,20.8410,51.0847
2024-01-01 05:50:00,57.0657,88.3931,20.8623,197.0134
2024-01-01 05:51:00,52.2869,35.3770,20.9230,206.2583
2024-01-01 05:52:00,14.9791,68.4848,21.1081,71.4737
2024-01-01 05:53:00,81.2877,88.6122,21.1790,428.2495
2024-01-01 05:54:00,6.8779,42.3295,21.5088,44.8483
2024-01-01 05:55:00,88.8566,77.8959,21.9059,541.3703
2024-01-01 05:56:00,20.0516,66.1755,21.4743,67.1877
2024-01-01 05:57:00,62.4896,15.3129,21.4001,254.7975
2024-01-01 05:58:00,89.6870,57.2870,21.3021,376.4817
2024-01-01 05:59:00,77.8521,50.1740,21.0532,368.2306
2024-01-01 06:00:00,44.4469,44.0466,20.8063,188.4117
2024-01-01 06:01:00,49.3191,75.9991,20.4673,179.5913
2024-01-01 06:02:00,86.4518,23.1793,21.1757,483.9931
2024-01-01 06:03:00,89.3070,61.7445,21.2643,503.9631
2024-01-01 06:04:00,39.2286,84.6558,21.2971,133.5088
2024-01-01 06:05:00,28.6558,76.0125,21.1864,148.6286
2024-01-01 06:06:00,47.1759,88.0318,21.3936,222.8154
2024-01-01 06:07:00,10.9700,88.8107,21.7212,99.3528
2024-01-01 06:08:00,62.2981,56.0383,22.3649,321.4846
2024-01-01 06:09:00,90.1449,27.2987,22.0456,426.9246
2024-01-01 06:10:00,7.5895,72.4195,21.8432,21.2501
2024-01-01 06:11:00,94.8021,88.9740,21.7095,328.8508
2024-01-01 06:12:00,74.8425,39.1946,22.1416,372.2871
2024-01-01 06:13:00,58.3256,71.9057,22.2738,238.7772
2024-01-01 06:14:00,49.1729,31.1779,22.2545,173.3386
2024-01-01 06:15:00,83.9053,64.4896,22.5357,429.5930
2024-01-01 06:16:00,48.6856,73.9774,22.6925,258.2976
2024-01-01 06:17:00,20.2624,63.6967,22.4183,85.2654
2024-01-01 06:18:00,37.8718,76.7307,22.7435,98.7602
2024-01-01 06:19:00,77.6640,69.2557,22.8791,334.1060
2024-01-01 06:20:00,21.1384,84.4637,22.5300,69.6786
2024-01-01 06:21:00,29.0263,30.2445,22.6274,123.6471
2024-01-01 06:22:00,55.6171,24.2000,22.7462,299.1006
2024-01-01 06:23:00,54.9815,14.7102,22.5038,197.8750
2024-01-01 06:24:00,66.5859,59.2734,22.6984,351.9503
2024-01-01 06:25:00,30.8847,73.6328,22.8632,165.3066
2024-01-01 06:26:00,84.3246,81.3817,22.5369,307.3472
2024-01-01 06:27:00,24.5111,60.6813,22.4732,119.4849
2024-01-01 06:28:00,44.2074,32.1451,22.4994,263.8448
2024-01-01 06:29:00,23.2929,69.2912,22.1138,111.0477
2024-01-01 06:30:00,81.4961,68.2564,22.0881,508.4381
2024-01-01 06:31:00,16.7008,70.9266,22.1746,97.6178
2024-01-01 06:32:00,17.8252,83.5482,21.9894,73.8098
2024-01-01 06:33:00,73.8922,17.5738,22.3951,389.8911
2024-01-01 06:34:00,80.1868,37.2183,22.2830,395.0826
2024-01-01 06:35:00,89.9535,18.6486,22.4191,342.6350
2024-01-01 06:36:00,74.3197,35.6646,22.3520,238.0875
2024-01-01 06:37:00,69.1627,29.4280,22.4114,299.2393
2024-01-01 06:38:00,59.4515,28.8093,22.5245,346.1021
2024-01-01 06:39:00,35.7950,22.0469,22.3539,160.1654
2024-01-01 06:40:00,16.7922,19.8176,22.4563,103.1214
2024-01-01 06:41:00,77.8604,55.5257,22.4129,225.6207
2024-01-01 06:42:00,73.6417,37.6663,22.5582,434.5406
2024-01-01 06:43:00,82.0238,85.0533,23.0514,320.8899
2024-01-01 06:44:00,5.1198,65.6035,23.3691,7.1014
2024-01-01 06:45:00,28.8234,10.0444,23.6938,92.4018
2024-01-01 06:46:00,38.7656,40.4254,23.6605,233.0829
2024-01-01 06:47:00,22.7305,66.2553,23.4213,92.0433
2024-01-01 06:48:00,71.1240,87.1782,23.5548,370.1874
2024-01-01 06:49:00,67.7070,41.7844,23.1781,430.6688
2024-01-01 06:50:00,24.0745,20.4683,22.9966,46.4274
2024-01-01 06:51:00,47.7867,30.7949,23.2961,131.3220
2024-01-01 06:52:00,85.9287,82.9816,23.1949,337.1918
2024-01-01 06:53:00,75.3143,28.3741,23.4636,215.4711
2024-01-01 06:54:00,94.1201,59.0099,23.1727,302.2773
2024-01-01 06:55:00,72.7599,41.0073,23.1913,234.6609
2024-01-01 06:56:00,19.4584,41.9590,23.1593,63.8817
2024-01-01 06:57:00,71.0127,40.4372,22.8444,336.5347
2024-01-01 06:58:00,32.9765,11.6818,22.5370,180.0653
2024-01-01 06:59:00,29.6102,74.2164,21.7919,146.9735
2024-01-01 07:00:00,24.0412,43.6160,21.7864,97.5663
2024-01-01 07:01:00,68.8981,42.6552,21.5076,212.3574
